01430	0649	1	20
01437	0653	1	4
01441	0039	0	1
01445	0639	1	8
01451	0611	1	7
01468	0644	1	8
01479	0657	1	2
01494	0648	1	4
01523	0637	1	12
01524	0043	0	1
01525	0638	1	14
01574	0654	1	2
01581	0642	1	2
01595	0647	1	3
01607	0661	1	100
01611	0667	1	3
01623	0663	1	29
01627	0666	1	5
01639	0664	1	14
01641	0665	1	2
01644	0047	0	1
01645	0048	0	1
01647	0049	0	1
01651	0046	0	1
01654	0681	1	2
01659	0672	1	94
01663	0053	0	1
01666	0668	1	110
01674	0670	1	3
01680	0675	1	26
01689	0683	1	34
01690	0679	1	2
01706	0054	0	1
01710	0676	1	3
01740	1587a	2	1
01740b	1587b	2	1
01755	0671	1	6
01758	0055	0	1
01767	0682	1	6
01793	0677	1	2
01796	0056	0	1
01818	0674	1	3
01823	0678	1	2
01837	0051	0	1
01844	0680	1	4
01882	0050	0	1
01903	0684	1	3
01905	0685	1	27
01932	0689	1	3
01934	0686	1	28
01936	0690	1	2
01938	0687	1	15
01939	0688	1	4
01944	0057	0	1
01946	0693	1	234
01947	0697	1	216
01949	0692	1	56
01950	0701	1	15
01957	1175	1	48
01961	0691	1	17
01972	0702	1	2
01974	0061	0	1
01984	0058	0	1
01986	0703	1	2
02013	0059	0	1
02019	0060	0	1
02022	0706	1	38
02029	0709	1	8
02031	0707	1	54
02033	0704	1	15
02045	0063	0	1
02048	0064	0	1
02059	0710	1	15
02061	0708	1	9
02062	0712	1	4
02069	0705	1	27
02077	0713	1	2
02089	0711	1	8
02105	0887	1	7
02118	0062	0	1
02124	0714	1	5
02149	0716	1	6
02155	0717	1	17
02194	0715	1	6
02203	0065	0	1
02262	0718	1	191
02265	0725	1	3
02267	0748	1	3
02268	0723	1	43
02270	0726	1	63
02273	0066	0	1
02277	0724	1	3
02284	0722	1	6
02293	0067	0	1
02304	0739	1	5
02306	0752	1	2
02307	0069	0	1
02308	0732	1	6
02309	0731	1	20
02322	0735	1	9
02323	0742	1	2
02325	0729	1	18
02327	0736	1	16
02331	0745	1	3
02332	0746	1	4
02333	0068	0	1
02335	0074	0	1
02342	0734	1	7
02346	0740	1	13
02347	0747	1	2
02349	0737	1	29
02352	0728	1	9
02357	0071	0	1
02361	0744	1	9
02363	0750	1	13
02366	0749	1	11
02371	0738	1	7
02377	0072	0	1
02383	0733	1	6
02386	0730	1	8
02390	0751	1	13
02392	0741	1	6
02397	0073	0	1
02406	0743	1	3
02407	0070	0	1
02415	0077	0	1
02420	0076	0	1
02422	0756	1	8
02425	0757	1	5
02426	0075	0	1
02429	0754	1	10
02430	0755	1	4
02435	0753	1	3
02439	0758	1	94
02440	0761	1	6
02446	0760	1	28
02456	0762	1	7
02464	0763	1	3
02469	0768	1	4
02471	0080	0	1
02478	0770	1	11
02482	0764	1	35
02485	0766	1	7
02488	0769	1	2
02504	0079	0	1
02508	0765	1	34
02511	0767	1	3
02515	0078	0	1
02518	0772	1	12
02528	0773	1	23
02540	0775	1	2
02607	0774	1	6
02762	0776	1	21
02771	0081	0	1
02773	0082	0	1
02774	0777	1	7
02775	0779	1	2
02779	0778	1	2
02782	0083	0	1
02783	0780	1	18
02792	0782	1	2
02795	0781	1	39
02799	0787	1	2
02800	0087	0	1
02819	0086	0	1
02820	0786	1	10
02828	0784	1	2
02835	0785	1	24
02846	0084	0	1
02847	0783	1	17
02871	0085	0	1
02897	0088	0	1
02899	0788	1	7
02900	0790	1	7
02905	0789	1	10
02912	0792	1	10
02915	0791	1	13
02924	1107	1	9
02928	0793	1	5
02936	0801	1	2
02944	0794	1	5
02952	0796	1	9
02961	0802	1	5
02962	0799	1	2
02963	0797	1	2
02989	0798	1	6
02992	0795	1	2
02993	0803	1	6
02999	0800	0	1
03006	0804	1	6
03032	0090	0	1
03039	0805	1	2
03042	0813	1	2
03044	0812	1	6
03046	0806	1	23
03047	0093	0	1
03052	0810	1	4
03055	0094	0	1
03056	0811	1	4
03064	0807	1	5
03065	0091	0	1
03066	0092	0	1
03081	0809	1	2
03084	0808	1	2
03093	0815	1	75
03097	0814	1	2
03101	0817	1	10
03113	0818	1	2
03115	0095	0	1
03123	0819	1	2
03124	0825	1	2
03128	0836	1	106
03129	0834	1	29
03132	0822	1	7
03137	0826	1	4
03138	0824	1	51
03141	0821	1	6
03142	0096	0	1
03143	0820	1	2
03145	0830	1	134
03151	0827	1	33
03153	0835	1	4
03159	0833	1	44
03165	0823	1	4
03171	0097	0	1
03172	0828	1	82
03177	0098	0	1
03179	0868	1	30
03180	0867	1	45
03183	0870	1	2
03188	0840	1	2
03194	0871	1	70
03196	0873	1	16
03203	0099	0	1
03208	0845	1	3
03220	0100	0	1
03239	0862	1	16
03240	0107	0	1
03244	0875	1	6
03245	1588a	2	1
03245b	1588b	2	1
03248	0855	1	2
03267	0848	1	29
03272	0841	1	2
03288	0847	1	9
03289	0106	0	1
03297	0843	1	3
03298	0876	1	8
03312	0101	0	1
03320	0857	1	59
03321	0851	1	4
03329	0856	1	6
03339	0846	1	3
03348	0866	1	22
03355	0854	1	2
03359	0849	1	9
03365	0105	0	1
03366	0853	1	4
03367	0861	1	13
03381	0838	1	2
03387	0103	0	1
03390	0839	1	2
03391	0110	0	1
03395	0863	1	21
03405	0859	1	5
03409	0865	1	10
03410	0109	0	1
03418	0877	1	4
03429	0850	1	10
03453	0102	0	1
03458	0860	1	3
03466	0869	1	5
03474	0844	1	11
03486	0874	1	21
03493	0108	0	1
03501	0111	0	1
03519	0878	1	6
03550	0858	1	45
03579	0852	1	3
03585	0842	1	2
03589	0864	1	9
03594	0104	0	1
03602	0114	0	1
03607	0880	1	8
03610	0885	1	61
03611	0884	1	26
03612	0882	1	9
03614	0881	1	2
03616	0883	1	2
03617	0888	1	47
03618	0112	0	1
03633	0879	1	5
03640	0889	1	8
03647	0890	1	100
03659	0116	0	1
03661	0909	1	2
03663	0908	1	2
03686	0125	0	1
03690	0916	1	14
03708	0126	0	1
03711	0914	1	9
03730	0896	1	3
03736	0903	1	4
03750	0901	1	5
03757	0897	1	2
03758	0918	1	2
03764	0900	1	4
03767	0915	1	4
03783	0893	1	2
03799	0905	1	3
03854	0119	0	1
03865	0117	0	1
03867	0907	1	2
03874	0123	0	1
03875	0120	0	1
03878	0904	1	3
03880	0912	1	8
03892	0115	0	1
03893	0124	0	1
03904	0917	1	4
03908	0895	1	2
03911	0121	0	1
03921	0899	1	2
03924	0122	0	1
03939	0894	1	21
04008	0902	1	2
04009	0118	0	1
04054	0898	1	2
04070	0911	1	3
04087	0892	1	5
04106	0913	1	6
04122	0910	1	6
04204	0906	1	4
04216	0127	0	1
04224	0129	0	1
04227	0925	1	46
04228	0924	1	7
04231	0931	1	3
04235	0128	0	1
04243	0920	1	207
04251	0930	1	5
04258	0130	0	1
04261	0929	1	5
04263	0937	1	2
04268	0928	1	3
04272	0927	1	2
04277	1589a	2	2
04277b	1589b	2	1
04280	0932	1	4
04281	0926	1	7
04286	0919	1	7
04293	0934	1	4
04296	0132	0	1
04298	0933	1	17
04319	0935	1	65
04321	0938	1	30
04364	0942	1	4
04373	0940	1	12
04376	0941	1	3
04378	0131	0	1
04381	0939	1	10
04385	0946	1	27
04389	0947	1	79
04391	0944	1	10
04394	0945	1	2
04402	0943	1	20
04412	0133	0	1
04439	0949	1	301
04442	1590a	2	13
04442b	1590b	2	2
04446	0973	1	61
04450	1591a	2	2
04450b	1591b	2	1
04452	0138	0	1
04453	0959	1	3
04476	0962	1	3
04485	0967	1	92
04489	0970	1	87
04490	0958	1	2
04499	0140	0	1
04505	0965	1	6
04510	0135	0	1
04512	0955	1	82
04523	0963	1	74
04530	0961	1	10
04542	0972	1	5
04548	0139	0	1
04552	0960	1	4
04557	0137	0	1
04581	0134	0	1
04587	0957	1	4
04600	0966	1	2
04608	0969	1	3
04650	0978	1	573
04651	0988	1	3
04653	0976	1	6
04656	0141	0	1
04657	0977	1	6
04664	0975	1	3
04667	1592	1	7
04673	1000	1	18
04674	0989	1	361
04676	0999	1	15
04679	1593a	2	5
04679b	1593b	2	1
04693	0996	1	5
04696	0998	1	2
04699	0997	1	5
04707	1016	1	25
04711	1026	1	68
04712	1028	1	5
04713	1032	1	11
04717	0156	0	1
04720	1006	1	2
04723	1009	1	2
04738	1003	1	3
04749	0155	0	1
04750	0151	0	1
04765	1017	1	9
04769	1002	1	2
04801	0152	0	1
04803	0161	0	1
04806	1022	1	6
04807	0157	0	1
04813	1007	1	3
04836	1019	1	2
04838	1015	1	2
04849	1030	1	71
04856	0145	0	1
04904	1008	1	6
04908	0154	0	1
04924	0148	0	1
04933	1004	1	2
04937	0150	0	1
04941	1020	1	2
04942	1018	1	2
04961	1014	1	2
04974	0149	0	1
05014	0089	0	1
05031	0153	0	1
05037	1025	1	8
05063	0146	0	1
05069	0144	0	1
05123	1021	1	3
05150	1001	1	2
05152	1024	1	12
05161	1029	1	12
05210	1011	1	2
05226	0160	0	1
05235	0158	0	1
05279	1005	1	6
05307	1013	1	2
05323	0147	0	1
05327	1010	1	2
05343	1023	1	8
05368	1012	1	2
05529	0159	0	1
05558	0542	1	9
05580	1034	1	2
05609	1033	1	2
05612	0162	0	1
05641	1040	1	21
05643	1037	1	75
05644	1039	1	26
05649	1041	1	8
05666	1035	1	9
05670	1042	1	3
05676	1036	1	29
05686	1043	1	6
05699	0164	0	1
05707	0163	0	1
05717	1044	1	2
05795	1046	1	2
05796	1045	1	3
05812	1047	1	2
05834	1049	1	7
05839	1048	1	3
05841	1050	1	26
05932	1051	1	5
05935	1052	1	41
05947	1053	1	7
05952	1086	1	21
05957	1059	1	13
05964	1089	1	30
05976	1082	1	4
05978	0166	0	1
05996	0174	0	1
06003	1068	1	12
06023	0184	0	1
06031	1072	1	2
06034	1054	1	3
06038	0167	0	1
06043	0170	0	1
06045	1090	1	2
06055	1058	1	11
06058	1091	1	7
06063	1081	1	3
06074	1063	1	8
06087	1083	1	3
06088	1080	1	6
06098	1057	1	7
06110	1079	1	2
06112	0173	0	1
06120	0187	0	1
06123	0186	0	1
06126	1076	1	2
06151	1084	1	6
06159	1074	1	2
06183	1056	1	3
06192	1070	1	6
06193	1088	1	21
06202	1075	1	3
06277	0185	0	1
06285	1062	1	6
06290	0171	0	1
06310	1073	1	6
06311	1069	1	16
06315	1055	1	6
06322	1077	1	2
06329	1078	1	2
06335	0188	0	1
06340	0182	0	1
06355	0180	0	1
06381	0175	0	1
06400	0165	0	1
06404	0181	0	1
06422	0177	0	1
06432	1060	1	12
06448	0172	0	1
06476	0169	0	1
06477	0183	0	1
06487	0176	0	1
06501	1071	1	2
06506	0178	0	1
06517	1066	1	12
06548	1061	1	9
06553	1065	1	4
06603	1085	1	19
06633	0168	0	1
06641	1067	1	24
06643	1087	1	10
06681	1064	1	7
06776	1093	1	17
06792	1097	1	15
06824	0194	0	1
06845	0191	0	1
06861	1594a	2	33
06861b	1594b	2	1
06867	1094	1	5
06872	1092	1	25
06885	1096	1	26
06890	0136	0	1
06918	1098	1	4
06921	0353	0	1
06956	0192	0	1
06981	0190	0	1
06984	0189	0	1
06986	1095	1	2
07017	0193	0	1
07032	1099	1	212
07034	1103	1	2
07035	1104	1	17
07039	1106	1	51
07043	1105	1	5
07063	0196	0	1
07065	0197	0	1
07072	1108	1	18
07073	1111	1	3
07079	0200	0	1
07080	1109	1	103
07082	0201	0	1
07087	1112	1	5
07090	0199	0	1
07107	0198	0	1
07112	1120	1	8
07122	0195	0	1
07135	1117	1	3
07139	1119	1	2
07153	1116	1	2
07203	1115	1	3
07212	1118	1	5
07230	1114	1	9
07241	1113	1	16
07248	0202	0	1
07256	1121	1	4
07258	1123	1	3
07259	1122	1	2
07261	1126	1	3
07262	1125	1	45
07272	0205	0	1
07298	1128	1	4
07307	1124	1	8
07350	1127	1	4
07368	0204	0	1
07381	0203	0	1
07403	0206	0	1
07426	1129	0	1
07436	1130	1	2
07452	0207	0	1
07456	1132	1	4
07457	1131	1	3
07461	1133	1	46
07469	1134	1	124
07478	1144	1	14
07479	1139	1	16
07480	1142	1	6
07481	1143	1	2
07483	1147	1	16
07503	1145	1	2
07508	0211	0	1
07513	1146	1	19
07520	0208	0	1
07525	1140	1	3
07527	0210	0	1
07530	1138	1	8
07535	1137	1	48
07548	1141	1	6
07550	0209	0	1
07557	0312	0	1
07559	1148	1	17
07565	0213	0	1
07583	0212	0	1
07591	1149	1	17
07598	0214	0	1
07613	0215	0	1
07648	0216	0	1
07706	1150	1	4
07707	1151	1	13
07709	1154	1	8
07710	1155	1	14
07715	0218	0	1
07717	1152	1	17
07732	0217	0	1
07758	1158	1	17
07759	1157	1	32
07762	0219	0	1
07770	1161	1	9
07771	1160	1	6
07779	1159	1	20
07784	1156	1	2
07786	0220	0	1
07790	1166	1	5
07795	1168	1	2
07799	1167	1	10
07801	1164	1	62
07807	1173	1	3
07811	1171	1	2
07812	1169	1	2
07824	1172	1	7
07843	0221	0	1
07844	1163	1	21
07870	0293	0	1
07871	1162	1	16
07915	1170	1	2
07937	1174	1	6
07938	1176	1	86
07941	1178	1	64
07951	0223	0	1
07954	1181	1	6
07995	1180	1	3
08029	1182	1	3
08035	1183	1	2
08047	1184	1	3
08097	1185	1	4
08101	0225	0	1
08102	1192	1	3
08103	1190	1	3
08107	1595a	2	1
08107b	1595b	2	1
08109	1597a	2	2
08109b	1597b	2	1
08112	1596a	2	6
08112b	1596b	2	4
08117	1189	1	2
08124	1599a	2	18
08124b	1599b	2	16
08130	1598a	2	1
08130b	1598b	2	1
08135	1187	1	4
08141	1188	1	2
08143	0224	0	1
08148	1186	1	11
08159	1191	1	4
08165	1600a	2	9
08165b	1600b	2	3
08176	1193	1	9
08187	0231	0	1
08192	0229	0	1
08221	0227	0	1
08233	1197	1	2
08248	1194	1	8
08252	0228	0	1
08257	0230	0	1
08261	0226	0	1
08269	1196	1	8
08285	1195	1	2
08291	1202	1	4
08293	1200	1	2
08303	1201	1	2
08315	1199	1	3
08322	1203	1	2
08329	1198	1	34
08346	0232	0	1
08354	1204	1	17
08361	0234	0	1
08366	1206	1	8
08371	1205	1	15
08380	0233	0	1
08382	0240	0	1
08396	1216	1	5
08426	1214	1	2
08433	1211	1	2
08438	1213	1	3
08443	0239	0	1
08450	1215	1	5
08468	1208	1	4
08469	0235	0	1
08493	1210	1	27
08497	1207	1	2
08500	0236	0	1
08522	0238	0	1
08554	1212	1	5
08569	1209	1	7
08576	0237	0	1
08679	0241	0	1
08685	1217	1	5
08735	0251	0	1
08736	0252	0	1
08738	1234	1	2
08747	1220	1	2
08753	0242	0	1
08760	1226	1	2
08765	1222	1	3
08767	1218	1	11
08781	1223	1	2
08795	1228	1	101
08807	1230	0	1
08809	0246	0	1
08814	0254	0	1
08827	0253	0	1
08833	1233	1	7
08856	1221	1	3
08868	0248	0	1
08879	1219	1	6
08891	0247	0	1
08929	0771	1	3
08945	1235	1	2
08972	0249	0	1
08982	0250	0	1
08997	1227	1	2
09015	1224	1	2
09028	1231	1	2
09030	1232	1	13
09046	0244	0	1
09047	1225	1	2
09054	0243	0	1
09061	0245	0	1
09080	1236	1	3
09104	1239	1	4
09115	0255	0	1
09125	1238	1	4
09130	1240	1	2
09133	1237	1	2
09150	1241	1	8
09155	1244	1	12
09167	1243	1	2
09168	1247	1	3
09175	1242	1	8
09177	1245	1	55
09192	1246	1	6
09195	1250	1	2
09214	1153	1	10
09216	0256	0	1
09218	0258	0	1
09230	1248	1	4
09236	1249	1	3
09245	0257	0	1
09250	1257	1	5
09251	1251	1	5
09255	1252	1	272
09262	0259	0	1
09264	1258	1	442
09270	1267	1	2
09272	1266	1	2
09278	0260	0	1
09285	0261	0	1
09286	0262	0	1
09290	1274	1	10
09308	1269	1	39
09314	1270	1	12
09315	1271	1	2
09326	1272	1	4
09328	1268	1	2
09335	1273	1	3
09345	0263	0	1
09348	1281	1	2
09364	1284	1	3
09366	1278	1	2
09378	1280	1	4
09379	1275	1	5
09394	0265	0	1
09396	0267	0	1
09411	0142	0	1
09429	1286	1	49
09442	0264	0	1
09458	1279	1	2
09462	1276	1	10
09482	0268	0	1
09489	0266	1	2
09516	1285	1	4
09535	1277	1	3
09539	1346	1	7
09567	1282	1	2
09596	1288	1	12
09600	0113	0	1
09601	1287	1	21
09602	1289	1	44
09605	1290	1	2
09609	0269	0	1
09610	1291	1	48
09611	1292	1	26
09619	1298	1	2
09629	1293	1	62
09630	1296	1	7
09632	1295	1	6
09633	1297	1	4
09636	1299	1	2
09638	1300	1	9
09653	1301	1	2
09656	1302	1	2
09657	1303	1	3
09713	1305	1	26
09714	1306	1	3
09715	1304	1	9
09716	1307	1	3
09781	1317	1	8
09782	1315	1	11
09788	1313	1	23
09789	1336	1	4
09805	0276	0	1
09807	0274	0	1
09810	1335	1	9
09836	1330	1	2
09840	1310	1	3
09846	1337	1	4
09851	1332	1	2
09867	0278	0	1
09886	1311	1	28
09888	0279	0	1
09891	1331	1	2
09921	1327	1	2
09934	1321	1	11
09954	1312	1	52
09972	1316	1	4
09973	0275	0	1
09976	1338	1	2
09982	0271	0	1
09985	1339	1	2
10008	1314	1	30
10031	0270	0	1
10040	1308	1	16
10041	1320	1	3
10042	0272	0	1
10059	1323	1	5
10070	1329	1	2
10076	0273	0	1
10089	1318	1	3
10093	1340	1	4
10139	1319	1	5
10160	1341	1	3
10164	0280	0	1
10172	1334	1	2
10187	1333	1	4
10191	1309	1	8
10202	1328	1	2
10204	1326	1	2
10206	1324	1	5
10231	1325	1	4
10251	0277	0	1
10264	1347	1	7
10270	1342	1	26
10272	1343	1	10
10275	1349	1	6
10276	1344	1	10
10282	1348	1	2
10284	1345	1	5
10349	0281	0	1
10528	0283	0	1
10555	0284	0	1
10562	0285	0	1
10575	0282	0	1
10593	1350	1	17
10605	1351	1	11
10614	1353	1	153
10615	1352	1	2
10616	1356	1	4
10618	0287	0	1
10630	0286	0	1
10636	1357	1	2
10637	1358	1	2
10649	1360	1	3
10654	0290	0	1
10662	1359	1	3
10696	1361	1	2
10709	1601a	2	5
10709b	1601b	2	1
10714	0292	0	1
10724	1362	1	3
10737	0289	0	1
10759	0288	0	1
10774	0291	0	1
10820	1365	1	13
10822	1363	1	7
10826	1364	1	3
10831	1367	1	90
10837	1369	1	3
10848	1372	1	10
10858	1366	1	2
10859	1370	1	60
10860	1374	1	4
10875	1373	1	15
10887	1375	1	5
10890	1376	1	84
10919	1385	1	18
10928	1386	1	8
10975	1392	1	2
10984	0295	0	1
11017	1383	1	8
11018	1388	1	2
11019	1391	1	3
11021	0299	0	1
11022	0297	0	1
11024	1387	1	2
11025	1380	1	44
11028	1382	1	4
11058	1379	1	7
11076	0294	0	1
11085	1384	1	26
11092	1395	1	4
11095	1378	1	56
11117	1381	1	32
11119	0296	0	1
11142	1393	1	2
11171	1389	1	2
11195	1390	1	4
11205	1394	1	11
11234	1396	1	4
11253	1397	1	3
11261	1398	1	17
11265	1408	1	4
11269	1283	1	3
11275	1399	1	511
11283	1409	1	20
11291	0300	0	1
11293	0301	0	1
11328	0305	0	1
11329	1410	1	175
11332	1418	1	6
11334	1416	1	4
11335	0304	0	1
11339	0308	0	1
11343	0306	0	1
11344	0303	0	1
11354	1420	1	3
11355	1421	1	18
11366	1413	1	12
11373	1419	1	7
11386	1414	1	4
11394	0307	0	1
11397	1417	1	12
11402	1422	1	8
11404	0310	1	4
11422	1415	1	6
11432	0309	0	1
11433	0302	0	1
11445	1423	1	3
11447	0311	0	1
11461	1424	1	3
11471	1426	1	3
11485	1425	1	3
11495	1427	1	23
11504	1431	1	11
11531	0316	1	4
11548	0318	0	1
11593	0317	0	1
11611	1430	1	4
11616	1432	1	19
11644	0315	0	1
11675	1428	1	4
11678	0314	0	1
11686	0313	0	1
11689	1429	1	5
11715	1433	1	16
11716	1434	1	5
11740	1437	1	6
11744	0321	0	1
11745	0022	0	1
11795	1438	1	8
11801	1435	1	9
11802	0320	0	1
11827	1439	1	4
11832	0319	0	1
11842	1436	1	3
11844	1441	1	2
11846	1440	1	13
11856	0322	0	1
11898	1445	1	3
11908	1443	1	6
11914	1442	1	32
11916	1444	1	13
11918	1446	1	2
11919	1447	1	2
11948	1457	1	16
11966	0329	0	1
11974	1473	1	4
11979	0323	0	1
11982	1456	1	16
11986	1449	1	5
11988	1470	1	2
11993	1475	1	4
12000	1448	1	41
12003	1474	1	3
12004	1469	1	2
12010	1472	1	2
12019	1463	1	2
12022	1466	1	26
12035	1450	1	22
12037	1453	1	11
12038	1467	1	3
12040	1465	1	30
12042	0326	0	1
12043	1451	1	3
12046	1458	1	46
12047	0324	0	1
12048	0325	0	1
12051	1461	1	110
12054	1455	1	14
12060	0328	0	1
12070	1459	1	34
12079	1452	1	5
12087	1468	1	2
12093	1471	1	5
12097	1454	1	6
12103	1460	1	2
12109	0327	0	1
12112	1464	1	6
12123	1480	1	16
12137	1477	1	7
12139	1478	1	11
12160	1476	1	7
12234	1479	1	9
12262	0330	0	1
12263	1483	1	6
12266	1481	1	7
12282	0331	0	1
12294	0332	0	1
12312	0333	0	1
12327	1482	1	5
12372	1484	1	4
12373	1486	1	10
12374	1485	1	6
12376	0334	0	1
12380	1488	1	10
12429	1490	1	3
12441	0335	0	1
12526	1489	1	5
12528	1487	1	7
12698	1491	1	34
12709	1493	1	11
12714	1498	1	2
12716	1494	1	3
12721	1501	1	2
12722	1499	1	4
12724	1502	1	2
12759	0338	0	1
12766	1496	1	2
12768	1492	1	7
12782	1500	1	2
12783	0336	0	1
12788	1497	1	4
12790	0337	0	1
12797	1495	1	3
12822	1508	1	3
12826	0343	0	1
12833	0339	0	1
12834	1506	1	3
12838	0340	0	1
12839	1503	1	2
12855	0341	0	1
12862	1510	1	52
12864	0342	0	1
12867	1504	1	5
12869	1515	1	4
12870	1513	1	3
12876	1511	1	51
12886	1507	1	3
12891	1514	1	2
12892	1517	1	3
12899	1512	1	2
12913	1505	1	4
12923	0344	0	1
12927	1518	1	18
12929	1509	1	28
12935	1516	1	7
12950	0345	0	1
12951	1524	1	4
12965	1523	1	3
12991	1521	1	27
12995	0347	0	1
12997	1522	1	9
13001	1519	1	26
13002	1520	1	17
13012	1527	1	19
13020	1528	1	10
13023	1525	1	25
13026	1530	1	3
13028	1529	1	18
13035	0349	0	1
13036	1526	1	33
13052	1531	1	3
13092	0348	0	1
13103	1532	1	11
13104	1533	1	24
13107	0350	0	1
13108	1534	1	3
13121	1536	1	24
13161	1535	1	2
13204	0351	0	1
13281	1537	1	4
13293	0352	0	1
13296	0354	0	1
13298	0355	0	1
13302	1541	1	53
13304	1546	1	5
13337	1547	1	18
13348	1548	1	2
13359	1539	1	4
13380	1543	1	2
13384	1549	1	2
13391	1544	1	7
13392	1538	1	2
13395	1545	1	5
13398	1542	1	19
13416	1540	1	6
13423	1550	1	19
13495	1551	1	12
13503	1552	1	27
13520	0356	0	1
13526	1555	1	6
13541	0357	0	1
13542	1553	1	3
13551	1554	1	15
13564	1557	1	3
13565	1556	1	2
13635	0358	0	1
13661	1558	1	14
13680	1559	1	27
13682	0361	0	1
13689	0363	0	1
13691	0359	0	1
13839	0360	0	1
13845	0362	0	1
13852	1560	1	3
13934	1561	1	24
13940	1562	1	13
13959	0364	0	1
14036	0365	0	1
14061	1563	1	10
14067	0366	0	1
14101	1564	1	10
