00858	0668	1	4
00865	0061	0	1
00877	0059	0	1
00879	0665	1	5
00881	0667	1	3
00885	1365	1	3
00887	0662	1	5
00888	0060	0	1
00890	0666	1	6
00893	0669	1	6
00894	0670	1	3
00900	1364a	2	3
00900b	1364b	2	2
00911	0663	1	3
00913	0664	1	2
00919	0671	1	2
00938	0673	1	6
00941	0672	1	8
00952	0674	1	2
00953	0063	0	1
00959	0064	0	1
00985	0676	1	30
00987	0681	1	10
00988	0677	1	2
00989	0678	1	2
00991	0065	1	2
00997	0679	1	2
01003	0680	1	3
01004	0675	1	2
01010	0682	1	6
01016	0860	1	3
01019	0066	0	1
01035	0067	0	1
01038	0683	1	2
01040	0685	1	7
01049	0684	1	19
01068	0687	1	2
01074	0686	1	3
01095	0068	0	1
01101	0688	1	2
01104	0689	1	2
01108	0692	1	28
01111	0693	1	11
01112	0690	1	3
01116	0070	0	1
01124	0072	0	1
01127	0069	0	1
01128	0691	1	12
01141	0697	1	4
01142	0718	1	2
01143	0715	1	4
01150	0707	1	4
01154	0713	1	7
01155	0085	0	1
01157	0705	1	4
01158	0087	0	1
01168	0702	1	4
01170	0721	1	5
01172	0080	0	1
01174	0724	1	16
01175	0712	1	12
01176	0074	0	1
01178	0695	1	3
01179	0723	1	5
01180	0090	0	1
01185	0084	0	1
01187	0086	0	1
01197	0720	1	3
01217	0699	1	9
01219	0722	1	4
01235	0714	1	4
01236	0082	0	1
01242	0703	1	3
01245	0075	0	1
01252	0700	1	7
01263	0694	1	3
01288	1366	1	8
01295	0079	0	1
01296	0696	1	4
01305	0709	1	2
01312	0701	1	2
01342	0716	1	3
01350	0081	0	1
01352	0077	0	1
01369	0725	1	8
01373	0708	1	2
01395	0704	1	7
01412	0710	1	2
01427	0698	1	3
01451	0717	1	3
01466	0711	1	2
01476	0076	0	1
01479	0706	1	2
01503	0089	1	2
01523	0719	1	2
01571	0073	0	1
01581	1367a	2	7
01581b	1367b	2	2
01586	0078	0	1
01607	0727	1	9
01611	0729	1	5
01627	0726	1	3
01639	0728	1	3
01647	0091	0	1
01654	0092	0	1
01659	0740	1	11
01666	0732	1	6
01676	0734	1	5
01682	1368a	2	11
01682b	1368b	2	2
01710	0104	0	1
01738	0743	1	3
01740	0733	1	5
01755	0737	1	4
01758	0738	1	2
01765	0741	1	2
01783	0094	0	1
01796	0093	0	1
01799	0095	0	1
01816	0735	1	7
01818	0731	1	2
01823	0100	0	1
01825	0102	0	1
01831	0742	1	3
01834	0101	0	1
01839	0739	1	2
01850	0105	0	1
01851	0099	0	1
01853	0730	1	5
01859	0096	0	1
01863	0098	0	1
01877	0103	0	1
01882	0097	0	1
01895	0736	1	4
01903	0744	1	4
01913	0128	0	1
01927	0745	1	7
01932	0749	1	2
01934	0747	1	2
01936	0750	1	2
01938	0746	1	6
01939	0748	1	5
01943	1180	1	2
01946	0751	1	22
01947	0753	1	8
01948	0752	1	5
01949	0757	1	8
01957	0754	1	2
01968	0106	0	1
01972	0109	0	1
01974	0755	1	11
01981	0756	1	5
02015	0107	0	1
02019	0108	0	1
02022	0764	1	2
02029	0766	1	2
02031	0760	1	17
02033	0763	1	5
02061	0765	1	3
02069	0761	1	4
02075	0110	0	1
02077	0758	1	6
02105	0762	1	2
02177	0759	1	2
02262	0769	1	13
02264	0114	0	1
02265	0112	0	1
02267	0117	0	1
02268	0767	1	11
02275	0111	0	1
02282	0113	0	1
02293	0768	1	9
02307	0778	1	2
02309	0774	1	7
02312	0785	1	3
02316	0125	0	1
02322	0782	1	2
02323	0124	0	1
02325	0776	1	11
02327	0115	0	1
02331	0126	0	1
02332	0780	1	3
02333	0118	0	1
02342	0781	1	3
02346	0120	0	1
02349	0786	1	11
02352	0770	1	3
02355	1369a	2	2
02355b	1369b	2	1
02357	0116	0	1
02358	0775	1	2
02361	0779	1	3
02363	0119	0	1
02366	0783	1	3
02371	0121	0	1
02386	0771	1	3
02390	0773	1	2
02392	0784	1	3
02395	0123	0	1
02396	0772	1	9
02406	0122	0	1
02407	0777	1	6
02413	0127	0	1
02415	0789	1	31
02420	0795	1	3
02425	0792	1	11
02426	0787	1	8
02427	0129	0	1
02429	0788	1	5
02430	0790	1	6
02435	0791	1	4
02436	0794	1	2
02439	0797	1	6
02440	0796	1	5
02446	0798	1	7
02456	0800	1	2
02464	0799	1	7
02469	0805	1	2
02471	0130	0	1
02473	0133	0	1
02480	0801	1	2
02482	0802	1	5
02488	0132	0	1
02489	0803	1	2
02496	0131	0	1
02504b	1370b	2	1
02504	1370a	2	2
02515	0804	1	10
02528	0806	1	25
02554	0141	0	1
02559	0137	0	1
02564	0812	1	2
02576	0139	0	1
02589	0809	1	2
02607	0808	1	2
02614	0142	0	1
02619	0136	0	1
02640	0811	1	2
02670	0135	0	1
02728	0134	0	1
02734	0810	1	2
02737	0138	0	1
02754	0140	0	1
02757	0807	1	6
02762	0814	1	2
02764	0813	1	14
02773	0143	0	1
02774	0144	0	1
02783	0815	1	12
02800	0817	1	3
02806	1371a	2	2
02806b	1371b	2	1
02820	0819	1	4
02835	0818	1	8
02843	0146	0	1
02847	0816	1	19
02900	0820	1	34
02902	0822	1	4
02909	0823	1	2
02912	0824	1	3
02924	1034	1	2
02928	0147	0	1
02938	0825	1	4
02944	0827	1	8
02952	0149	0	1
02963	0829	1	3
02980	0826	1	3
02984	0148	0	1
02992	0150	0	1
02993	0828	1	8
03005	0830	1	3
03006	1372a	2	4
03006b	1372b	2	1
03008	1373a	2	2
03008b	1373b	2	1
03017	0153	0	1
03027	0152	0	1
03044	0836	1	4
03047	0833	1	7
03052	0834	1	7
03055	0154	0	1
03064	0835	1	2
03065	0832	1	2
03084	0831	1	10
03101	0837	1	3
03111	0157	0	1
03113	0156	0	1
03115	0155	0	1
03124	0842	1	4
03128	0841	1	13
03132	0847	1	3
03136	0025	0	1
03137	0838	1	3
03138	0839	1	23
03141	0158	0	1
03143	0844a	2	2
03143b	0844b	2	2
03145	1374a	2	5
03145b	1374b	2	2
03151	0845	1	6
03157	1255	1	14
03159	0846	1	8
03165	0160	0	1
03171	0843	1	8
03172	0840	1	16
03179	0848	1	20
03180	0876	1	10
03184	0878	1	2
03194	0877	1	10
03196	0853	1	4
03214	1375	1	6
03219	0861	1	2
03233	0867	1	2
03239	0870	1	5
03240	0881	1	3
03241	0862	1	3
03243	0171	0	1
03244	0879	1	8
03245	0169	0	1
03248	0855	1	4
03267	0882	1	9
03272	0869	1	5
03284	0162	0	1
03289	0170	0	1
03292	1376a	2	1
03292b	1376b	2	1
03297	0854	1	4
03298	0176	0	1
03299	0857	1	2
03320	0866	1	4
03326	0880	1	9
03329	0858	1	3
03335	0851	1	3
03348	0868	1	10
03365	0852	1	13
03366	0859	1	2
03367	0177	0	1
03372	0863	1	2
03373	0179	0	1
03395	0865	1	4
03404	0871	1	2
03405	0864	1	3
03409	0849	1	15
03415	0174	0	1
03429	0873	1	2
03439	0856	1	2
03450	1377a	2	3
03450b	1377b	2	1
03453	0165	0	1
03458	0875	1	2
03462	0850	1	15
03463	0175	0	1
03466	0406	0	1
03474	0874	1	2
03481	0167	0	1
03482	0163	0	1
03497	0161	0	1
03511	0164	0	1
03534	0173	0	1
03549	0172	0	1
03550	0872	1	2
03585	0883	1	6
03586	0168	0	1
03587	0166	0	1
03589	0178	0	1
03607	0180	0	1
03610	0887	1	14
03611	0885	1	4
03612	0886	1	5
03617	0884	1	7
03638	0181	0	1
03646	0888	1	5
03647	0889	1	28
03659	0896	1	2
03661	0194	0	1
03690	0899	1	5
03692	0183	0	1
03694	0897	1	2
03704	0196	0	1
03708	0906	1	3
03711	0205	0	1
03720	0200	0	1
03722	0202	0	1
03725	0186	0	1
03744	0187	0	1
03750	1378a	2	1
03750b	1378b	2	1
03757	0191	0	1
03761	0913	1	3
03764	0203	0	1
03768	0893	1	2
03780	0900	1	15
03783	0911	1	5
03799	0894	1	3
03825	0910	1	2
03835	0909	1	2
03851	0199	0	1
03855	0912	1	2
03858	0907	1	2
03865	0207	0	1
03872	0898	1	4
03874	0188	0	1
03878	0892	1	3
03880	0905	1	3
03881	0193	0	1
03892	0198	0	1
03904	0903	1	2
03939	0201	0	1
03947	0184	0	1
03952	0192	0	1
04008	0208	0	1
04009	0206	0	1
04070	0189	0	1
04072	0197	0	1
04082	0895	1	2
04085	0195	0	1
04089	0185	0	1
04122	0908	1	2
04130	0901	1	2
04142	0204	1	2
04191	0190	0	1
04192	0902	1	5
04224	1379a	2	4
04224b	1379b	2	1
04228	0915	1	2
04243	0920	1	21
04251	0211	0	1
04258	0209	0	1
04261	0914	1	8
04277	1380	1	3
04280	0918	1	4
04281	0210	0	1
04286	0919	1	7
04296	0916	1	2
04298	0917	1	4
04319	1204	1	2
04321	0921a	2	12
04321b	0921b	2	1
04346	1112	1	2
04350	0071	0	1
04373	0923	1	14
04376	0924	1	3
04381	0922	1	3
04385	0925	1	13
04389	0927	1	24
04391	0214	0	1
04394	0928	1	3
04402	0213	0	1
04406	0926	1	3
04412	1381a	2	3
04412b	1381b	2	2
04442	0929	1	16
04446	0935	1	15
04450	0937	1	4
04461	0219	0	1
04484	0939	1	4
04485	0936	1	10
04486	0942	1	2
04490	0227	0	1
04499	0225	0	1
04503	0940	1	6
04505	0218	0	1
04512	0934	1	13
04523	0932	1	33
04530	0228	0	1
04539	0930	1	2
04542	0938	1	3
04554	0943	1	3
04557	0931	1	2
04558	0216	0	1
04569	0941	1	8
04575	0224	0	1
04577	1382a	2	2
04577b	1382b	2	1
04587	0222	0	1
04591	0226	0	1
04619	0217	0	1
04620	0220	0	1
04623	0223	0	1
04636	0221	0	1
04640	0933	1	2
04650	0948	1	26
04651	0949	1	4
04654	0945	1	4
04657	0946	1	6
04661	0944	1	5
04667	0947	1	10
04673	0955	1	12
04674	0953	1	56
04679	0952	1	4
04690	0231	0	1
04693	0950	1	5
04696	0951	1	5
04699	0956	1	2
04711	0978	1	15
04712	0979	1	4
04713	0971	1	15
04725	0959	1	3
04735	0253	0	1
04738	0243	0	1
04739	0964	1	3
04765	0973	1	6
04780	0972	1	3
04781	0237	0	1
04803	0968	1	4
04806	0967	1	3
04807	0233	0	1
04813	0976	1	2
04848	0246	0	1
04849	0251	0	1
04888	0890	1	3
04904	0234	0	1
04922	0965	1	2
04933	0974	1	3
04941	0247	0	1
04967	0960	1	4
04977	0239	0	1
04980	0252	0	1
04984	0625	1	2
05014	0240	0	1
05025	0242	0	1
05037	0250	0	1
05123	0969	1	3
05152	0975	1	19
05161	0966	1	5
05165	0961	1	2
05167	0248	0	1
05210	0962	1	4
05228	1383a	3	5
05228b	1383b	3	1
05228c	1383c	3	1
05235	1384a	2	1
05235b	1384b	2	1
05279	0980	1	6
05285	0236	0	1
05302	0244	0	1
05310	0958	1	3
05323	0245	0	1
05361	0957	1	2
05368	0963	1	2
05381	0970	1	2
05404	1099	1	2
05420	0249	0	1
05487	0238	0	1
05529	0977	1	2
05558	0647	1	4
05561	0982	1	4
05580	0981	1	3
05588	0254	0	1
05589	1295	1	3
05591	0255	0	1
05609	0088	0	1
05639	0983	1	2
05641	1386a	2	9
05641b	1386b	2	1
05643	0985	1	14
05644	0986	1	13
05649	0988	1	5
05666	1385a	2	3
05666b	1385b	2	1
05670	0987	1	2
05676	0984	1	4
05686	0989	1	7
05707	0256	0	1
05717	0258	0	1
05777	0257	0	1
05812	0259	0	1
05834	0990	1	2
05836	0991	1	8
05841	0992	1	3
05850	0993	1	2
05932	0995	1	13
05935	0994	1	3
05947	0996	1	4
05952	0997	1	8
05957	1024	1	2
05963	0265	0	1
05964	1004	1	2
05971	1013	1	2
05979	0287	0	1
05983	0285	0	1
05985	0286	0	1
05986	1025	1	2
05996	0284	0	1
06003	0276	0	1
06015	1388a	2	1
06015b	1388b	2	1
06020	0289	0	1
06029	0280	0	1
06031	1001	1	10
06045	1008	1	2
06055	1019	1	3
06056	0275	0	1
06058	0260	0	1
06063	1005	1	7
06074	0999	1	47
06084	0278	0	1
06086	1006	1	2
06088	1020	1	4
06091	1017	1	4
06120	1010	1	2
06125	0269	0	1
06128	0264	0	1
06134	1012	1	2
06144	0288	0	1
06151	1021	1	6
06173	1023	1	2
06175	0279	0	1
06179	1011	1	2
06182	0277	0	1
06189	1014	1	7
06193	1007	1	2
06230	1009	1	3
06272	1387a	2	6
06272b	1387b	2	3
06273	1000	1	2
06275	0294	0	1
06285	1015	1	6
06286	0281	0	1
06290	1002	1	13
06291	0263	0	1
06326	1022	1	4
06365	1003	1	3
06381	0282	0	1
06403	0292	0	1
06404	0283	0	1
06428	0261	0	1
06432	0290	0	1
06439	0266	0	1
06462	1016	1	5
06476	0272	0	1
06481	0271	0	1
06487	0262	0	1
06499	0274	0	1
06532	0273	0	1
06548	0267	0	1
06551	1018	1	2
06587	0291	0	1
06617	0308	0	1
06641	0998	1	5
06651	0270	0	1
06750	0295	0	1
06776	0298	0	1
06784	0296	0	1
06801	1027	1	2
06861	1031	1	12
06872	1026	1	37
06882	0297	0	1
06885	1389a	2	10
06885b	1389b	2	6
06898	0299	0	1
06918	0301	0	1
06922	0300	0	1
06941	1030	1	2
06978	1032	1	3
06984	1028	1	3
07012	1029	1	2
07017	1390a	2	1
07017b	1390b	2	1
07030	0303	0	1
07032	1391	1	47
07035	1033	1	4
07043	1392a	2	3
07043b	1392b	2	1
07048	0304	0	1
07063	0305	0	1
07080	1035	1	3
07086	1036	1	4
07122	1038	1	3
07134	0306	0	1
07162	0307	0	1
07165	0310	0	1
07180	0309	0	1
07203	1037	1	5
07208	1346	1	2
07241	1393a	2	4
07241b	1393b	2	1
07248	1039	1	2
07256	1040	1	3
07258	0396	0	1
07259	1041	1	3
07261	0314	0	1
07262	1044	1	3
07287	1045	1	3
07304	1042	1	4
07307	1043	1	6
07331	0316	0	1
07339	0315	0	1
07346	0311	0	1
07386	0312	0	1
07394	1046	1	8
07426	0319	0	1
07444	0318	0	1
07452	0317	0	1
07456	0320	0	1
07457	0321	0	1
07461	1047	1	15
07464	0322	0	1
07469	1048	1	14
07478	1055	1	3
07479	1050	1	6
07508	1054	1	3
07513	1056	1	2
07522	1052	1	8
07525	1051	1	2
07530	1053	1	10
07535	1049	1	6
07556	1242	1	2
07557	1243	1	2
07559	1057	1	3
07580	0324	0	1
07591	1058	1	5
07598	0323	0	1
07674	0325	0	1
07706	1059	1	5
07707	1060	1	7
07709	1061	1	3
07710	1063	1	6
07712	1062	1	2
07717	1064	1	7
07758	1067	1	4
07759	1065	1	2
07770	1068	1	3
07771	0326	0	1
07779	1066	1	6
07790	1073	1	5
07796	1076	1	2
07799	1074	1	3
07801	1069	1	24
07807	1071	1	4
07817	1072	1	3
07827	1075	1	3
07843	0329	0	1
07844	1070	1	13
07870	0421	0	1
07902	0327	0	1
07909	0328	0	1
07938	1394	1	7
07941	1077	1	10
07954	1078	1	8
07981	0330	0	1
07986	0331	0	1
08019	0333	0	1
08077	0332	0	1
08097	1083	1	2
08108	1080	1	2
08117	1082	1	3
08121	0336	0	1
08124	1079	1	8
08141	1084	1	2
08148	1395a	2	5
08148b	1395b	2	2
08162	1081	1	13
08165	1396a	2	13
08165b	1396b	2	1
08176	0337	0	1
08179	1090	1	3
08180	0338	0	1
08187	1085	1	6
08204	0339	0	1
08212	1088	1	3
08238	0335	0	1
08248	1087	1	6
08269	1086	1	6
08279	1089	1	3
08291	0340	0	1
08296	1092	1	3
08300	0342	0	1
08323	1091a	2	1
08323b	1091b	2	1
08329	1093	1	2
08337	0341	0	1
08353	0389	0	1
08354	1094	1	5
08361	0565	1	10
08365	0344	0	1
08366	1098	1	2
08371	1095	1	3
08375	1097	1	3
08376	1096	1	4
08380	0345	0	1
08382	1109	1	2
08390	0348	0	1
08408	1105	1	2
08412	1103	1	2
08423	1104	1	3
08426	1106	1	6
08429	1100	1	2
08437	1101	1	2
08438	0347	0	1
08493	1107	1	2
08497	1102	1	2
08501	0346	0	1
08522	1108	1	2
08576	0349	0	1
08603	1397a	2	1
08603b	1397b	2	1
08654	1111	1	2
08679	0351	0	1
08685	1114	1	4
08689	0352	0	1
08718	0350	0	1
08735	1119	1	3
08738	1134	1	3
08739	1127	1	2
08747	1131	1	3
08753	0360	0	1
08754	0363	0	1
08758	0361a	2	1
08758b	0361b	2	1
08760	0364	0	1
08761	0359	0	1
08765	1132	1	9
08767	1118	1	2
08773	1123	1	2
08778	1121	1	4
08795	1115	1	21
08807	1133	1	3
08809	1129	1	6
08814	1124	1	3
08822	1130	1	4
08833	1128	1	3
08856	1116	1	36
08868	0353	0	1
08884	0356	0	1
08899	0362	0	1
08913	1125	1	2
08915	0357	0	1
08924	1117	1	6
08934	0367	0	1
08938	0358	0	1
08972	1120	1	7
08982	1126	1	2
08993	0891	1	7
08997	1122	1	3
09013	0355	0	1
09046	0365	0	1
09047	0354	0	1
09061	0366	0	1
09073	0368	0	1
09106	0821	1	5
09125	0369	0	1
09128	1137	1	4
09144	0370	0	1
09150	0371	0	1
09155	1135	1	3
09175	1398a	2	4
09175b	1398b	2	1
09177	1136	1	10
09195	0373	0	1
09214	1138	1	4
09216	0229	0	1
09218	0374	0	1
09236	0372	0	1
09240	1139	1	3
09250	1141	1	4
09255	1140	1	29
09264	1142	1	41
09290	1143	1	5
09292	0375	0	1
09308	1145	1	8
09314	1148	1	2
09315	1144	1	20
09328	1147	1	5
09335	1146	1	5
09336	0376	0	1
09344	1149	1	2
09345	0377	0	1
09348	1154	1	2
09379	0232	0	1
09394	0379	0	1
09411	0230	0	1
09425	1155	1	2
09429	1150	1	9
09446	0378	0	1
09459	1153	1	2
09462	1152	1	5
09463	0380	0	1
09486	1151	1	2
09535	0381	0	1
09572	1156	1	2
09599	1157	1	2
09601	0382	0	1
09602	1158	1	32
09605	1159	1	3
09610	1160	1	25
09611	1399a	2	2
09611b	1399b	2	1
09617	0383	0	1
09629	0562a	2	8
09629b	0562b	2	2
09630	1161	1	4
09632	0904	1	3
09636	1162	1	10
09638	1163	1	4
09643	0384	0	1
09656	0023	0	1
09665	1400a	3	2
09665b	1400b	3	1
09665c	1400c	3	1
09715	0385	0	1
09716	1164	1	5
09753	0403	0	1
09758	1168	1	7
09759	0399	0	1
09782	0394	0	1
09788	1401a	2	9
09788b	1401b	2	1
09789	1176	1	3
09795	0387	0	1
09804	0404	0	1
09808	0392	0	1
09810	0388	0	1
09823	0398	0	1
09846	1181	1	4
09867	0395	0	1
09869	1413a	3	2
09869b	1413b	3	2
09869c	1413c	3	1
09886	1171	1	6
09894	0386	0	1
09919	1165	1	2
09921	1169	1	23
09941	0397	0	1
09954	1172a	2	4
09954b	1172b	2	2
09961	1183a	2	3
09961b	1183b	2	1
09972	1173	1	2
09985	1166	1	4
09994	0402	0	1
10008	1179	1	2
10072	0400	0	1
10104	0390	0	1
10123	0393	0	1
10128	1177	1	3
10139	1182	1	3
10163	1175	1	3
10189	1170	1	6
10191	1167	1	12
10204	1174	1	2
10231	0391	0	1
10264	0405	0	1
10270	1185	1	6
10272	1184	1	4
10276	0083	0	1
10282	0407	0	1
10318	0408	0	1
10390	1186	1	2
10476	0409	0	1
10549	0410	0	1
10614	1189	1	30
10618	1187	1	2
10630	1188	1	2
10631	0411	0	1
10637	1192	1	4
10643	1190	1	4
10683	1191	1	2
10709	0334	0	1
10712	0416	0	1
10714	0417	0	1
10724	0414	0	1
10732	0412	0	1
10736	0418	0	1
10744	0413	0	1
10820	1193	1	6
10822	1194	1	10
10826	0419	0	1
10831	1199	1	14
10833	0422	0	1
10837	1198	1	4
10848	1195	1	4
10856	1196	1	4
10857	1197	1	2
10858	0420	0	1
10859	1200	1	21
10875	1201	1	6
10887	0423	0	1
10890	1220	1	23
10896	1208	1	5
10909	0439	0	1
10912	1222	1	3
10913	0438	0	1
10914	0441	0	1
10917	0442	0	1
10925	0434	0	1
10928	1403a	2	1
10928b	1403b	2	1
10930	1213	1	3
10946	0437	0	1
10957	0431	0	1
10959	1210	1	2
10967	1212	1	3
10972	0440	0	1
10984	1221	1	2
11002	1206	1	2
11006	0428	0	1
11008	0433	0	1
11010	0435	0	1
11017	1214	1	4
11018	1218	1	14
11019	1211	1	2
11023	1226	1	49
11025	1223	1	5
11028	0432	0	1
11029	1203	1	2
11038	0427	0	1
11046	0430	0	1
11049	1205	1	9
11058	1225	1	16
11067	1215	1	2
11085	1219	1	17
11092	0426	0	1
11094	0443	0	1
11095	1224	1	6
11116	0425	0	1
11117	0444	0	1
11119	1402a	2	4
11119b	1402b	2	2
11121	0429	0	1
11134	1217	1	2
11155	1202	1	2
11171	1207	1	7
11189	0424	0	1
11195	1216	1	3
11200	0436	0	1
11207	1209	1	21
11234	1227	1	6
11253	1228	1	3
11258	0343	0	1
11261	1229	1	2
11275	1404a	2	5
11275b	1404b	2	1
11292	0445	0	1
11329	1230	1	12
11332	1235	1	3
11334	1231	1	5
11339	0449	0	1
11343	0446	0	1
11354	0453	0	1
11355	1232	1	2
11361	0452	0	1
11373	0448	0	1
11374	0450	0	1
11397	1234	1	5
11398	1233	1	3
11404	0451	0	1
11411	0534	0	1
11429	0447	0	1
11445	1236	1	2
11454	0455	0	1
11457	1237	1	2
11461	1240	1	6
11467	1238	1	7
11471	0456	0	1
11485	0454	0	1
11495	1241	1	2
11515	0460	0	1
11519	1405a	2	1
11519b	1405b	2	1
11541	0458	0	1
11542	0457	0	1
11548	1239	1	2
11646	0459	0	1
11715	1244	1	14
11716	0461	0	1
11763	0464	0	1
11778	1250	1	2
11795	1249	1	3
11799	0462	0	1
11802	1246	1	3
11817	1247	1	2
11823	1245	1	2
11827	0463	0	1
11846	1251	1	2
11856	1248	1	4
11893	0465	0	1
11914	1252	1	4
11918	0793	1	2
11937	0471	0	1
11947	1272	1	4
11948	1284	1	2
11951	1275	1	3
11968	1273	1	2
11974	1268	1	4
11976	0475	0	1
11979	1277	1	3
11982	1276	1	2
11983	0467	0	1
11984	0479	0	1
11993	1415	0	1
11995	1258	1	3
11996	0470	0	1
12000	1257	1	14
12001	1270	1	5
12003	0481	0	1
12004	1280	1	4
12009	1261	1	2
12010	1256	1	3
12019	1271	1	2
12022	1263	1	2
12027	0469	0	1
12031	1265	1	2
12037	1253	1	17
12040	0466	0	1
12042	1264	1	7
12043	1262	1	3
12046	1269	1	2
12051	1260	1	37
12052	1281a	2	8
12052b	1281b	2	1
12054	0480	0	1
12062	0474	0	1
12070	1274	1	11
12074	1254	1	4
12082	0478	0	1
12083	1406a	2	1
12083b	1406b	2	1
12087	0482	0	1
12091	0472	0	1
12092	0473	0	1
12093	1279	1	3
12097	1278	1	6
12103	1282	1	2
12104	1259	1	2
12108	1283	1	7
12110	0476	0	1
12115	0477	0	1
12123	1266	1	8
12131	0485	0	1
12134	0484	0	1
12139	1286	1	3
12176	1267	1	13
12179	0486	0	1
12188	1285	1	4
12205	1414a	3	3
12205b	1414b	3	3
12205c	1414c	3	1
12212	0487	0	1
12229	0483	0	1
12262	0489	0	1
12266	0293	0	1
12294	1287	1	2
12350	0488	0	1
12371	1113	1	14
12372	0491	0	1
12373	1289	1	7
12376	1288	1	2
12380	1294	1	3
12388	0496	0	1
12411	0498	0	1
12418	0494	0	1
12461	1291	1	2
12464	0495	0	1
12468	1292	1	2
12473	0493	0	1
12499	1290	1	2
12526	0497	0	1
12587	1293	1	4
12665	0499	0	1
12692	0500	0	1
12694	0492	0	1
12698	1296	1	7
12709	1298	1	17
12714	0502	0	1
12716	1297	1	10
12724	0503	0	1
12751	0501	0	1
12755	0504	0	1
12778	0507	0	1
12782	0506	0	1
12783	1412a	2	1
12783b	1412b	2	1
12790	0508	0	1
12795	0505	0	1
12802	0511	0	1
12830	0515	0	1
12831	1305	1	3
12834	1304	1	3
12851	0513	0	1
12855	0512	0	1
12862	0509	0	1
12864	1301	1	4
12868	1303	1	2
12870	1308	1	2
12874	0510	0	1
12876	1300	1	5
12886	1302	1	4
12890	1309	1	9
12904	0514	0	1
12905	0517	0	1
12913	0516	0	1
12914	1307	1	4
12927	1306	1	6
12935	1299	1	5
12945	0518	0	1
12962	1316	1	2
12963	1310	1	6
12964	0519	1	2
12972	1313	1	5
12991	1315	1	4
12994	0520	0	1
12997	1312	1	2
13001	1317	1	2
13002	1314	1	4
13012	1311	1	3
13015	0523	0	1
13020	1320	1	4
13023	0521	0	1
13032	1318	1	2
13045	0524	0	1
13063	0522	0	1
13073	1319	1	3
13092	1407a	2	4
13092b	1407b	2	1
13095	0525	0	1
13103	1322	1	8
