02828	0106	0	1
02835	0804	1	17
02839	0808	1	4
02847	0806	1	3
02849	0105	0	1
02897	0812	1	3
02899	0811	1	2
02900	0809	1	18
02903	0810	1	3
02909	0045	0	1
02915	0813	1	5
02944	0111	0	1
02952	0817	0	1
02961	0819	1	4
02962	0820	1	6
02963	0815	1	2
02964	0109	0	1
02973	0110	0	1
02975	0818	1	2
02978	0112	0	1
02989	0816	1	8
02992	0814	1	8
03004	0113	0	1
03020	0114	0	1
03032	0115	0	1
03037	0823	1	2
03039	0827	1	3
03042	0830	1	5
03043	0116	0	1
03046	0828	1	5
03047	0824	1	4
03052	0825	1	16
03055	0117	0	1
03065	0826	1	21
03084	0829	1	2
03111	0832	1	3
03112	0831	1	2
03113	0118	0	1
03124	0836	1	3
03128	0842	1	11
03129	0837	1	2
03132	0841	1	3
03138	0835	1	35
03143	0845	1	6
03145	0844	1	50
03148	0843	1	2
03151	0846	1	41
03153	0833	1	3
03159	0840	1	9
03160	0839	1	3
03165	0847	1	5
03171	0838	1	3
03172	0834	1	38
03173	0848	1	2
03175	0119	0	1
03179	0883	1	5
03180	0855	1	63
03184	0868	0	1
03194	0859	1	16
03196	0851	1	4
03203	0854	1	17
03210	0124	0	1
03214	0137	0	1
03219	0873	1	3
03220	0882	1	3
03226	0134	0	1
03229	0142	0	1
03239	0850	1	20
03241	0860	1	6
03243	0138	0	1
03244	0880	1	2
03245	0884	1	15
03248	0129	0	1
03264	0852	1	2
03267	0875	1	5
03272	0849	1	3
03275	0863	1	2
03289	0887	1	16
03297	0889	1	11
03298	0131	0	1
03320	0876	1	3
03329	0878	1	14
03334	0130	0	1
03335	0123	0	1
03348	0858	1	2
03355	0853	1	9
03364	0871	1	2
03365	0126	0	1
03366	0886	1	10
03367	0888	1	38
03371	0125	0	1
03390	0128	0	1
03391	0139	0	1
03392	0866	1	2
03395	0120	0	1
03404	0879	1	8
03405	0867	1	9
03410	0874	1	3
03418	0870	1	3
03429	0857	1	4
03431	0122	0	1
03439	0141	0	1
03454	0872	1	2
03455	0862	1	4
03458	0885	1	3
03462	0132	0	1
03466	0861	1	3
03482	0135	0	1
03486	0881	1	15
03497	0136	0	1
03511	0877	1	2
03518	0865	1	2
03529	0127	0	1
03530	0091	0	1
03539	0121	0	1
03550	0140	0	1
03585	0864	1	7
03589	0869	1	7
03594	0133	0	1
03602	0143	0	1
03607	0145	0	1
03610	0892	1	24
03611	0891	1	50
03612	0894	1	5
03617	0890	1	14
03618	0893	1	2
03632	0144	0	1
03633	0895	1	6
03636	0146	0	1
03640	0897	1	2
03645	0147	0	1
03647	0896	1	46
03659	0908	1	5
03661	0909	1	7
03686	0148	0	1
03690	0911	1	2
03704	0910	1	4
03711	0154	0	1
03747	0899	1	3
03751	0156	0	1
03761	0906	1	6
03780	0149	0	1
03783	0907	1	2
03855	0903	1	2
03858	0160	0	1
03874	0150	0	1
03878	0161	0	1
03901	0904	1	4
03919	0155	0	1
03939	0905	1	5
04013	0901	1	2
04061	0159	0	1
04070	0157	0	1
04085	0900	1	4
04087	0898	1	3
04106	0158	0	1
04126	0151	0	1
04142	0152	0	1
04183	0153	0	1
04192	0902	1	2
04228	0923	1	14
04231	0914	1	3
04233	0916	1	4
04235	0920	1	38
04243	0917	1	12
04258	0163	0	1
04261	0924	1	6
04262	0921	1	9
04268	0915	1	2
04272	0922	1	2
04277	0918	1	17
04280	0913	1	2
04286	0919	1	19
04298	0925	1	5
04309	0162	0	1
04319	0912	1	7
04321	0926	1	38
04331	0164	0	1
04373	0928	1	62
04376	0927	1	3
04385	0933	1	14
04389	0930	1	146
04391	0934	1	6
04402	0165	0	1
04442	0935	1	14
04446	0945	1	20
04450	0168	0	1
04478	0171	0	1
04484	0166	0	1
04485	0940	1	9
04489	0941	1	12
04490	0938	1	4
04499	0169	0	1
04503	0936	1	2
04510	0170	0	1
04512	0946	1	54
04523	0942	1	12
04530	0167	0	1
04533	0937	1	2
04542	0944	1	2
04554	0173	0	1
04558	0939	1	4
04577	0172	0	1
04587	0174	0	1
04608	0943	1	3
04620	0176	0	1
04650	0947	1	670
04651	0175	0	1
04654	0179	0	1
04657	0961	1	5
04659	0177	0	1
04661	0959	1	19
04667	0960	1	2
04673	0964	1	9
04674	0968	1	182
04676	0967	1	7
04679	0965	1	17
04686	0178	0	1
04688	0180	0	1
04693	0966	1	3
04696	0963	1	16
04699	0962	1	6
04707	0972	1	5
04711	0974	1	46
04712	0973	1	7
04713	0975	1	4
04717	0976	1	2
04725	0198	0	1
04730	0197	0	1
04738	0193	0	1
04743	0977	1	3
04749	0195	0	1
04750	0191	0	1
04765	0979	1	5
04780	0978	1	2
04787	0981	1	4
04794	0182	0	1
04801	0190	0	1
04803	0194	0	1
04806	0980	1	2
04845	0982	1	2
04849	0184	0	1
04850	0984	1	2
04852	0200	0	1
04873	0995	1	4
04884	0183	0	1
04890	0992	1	2
04904	0989	1	2
04924	0185	0	1
04927	0994	1	3
04942	0983	1	7
04959	0192	0	1
04967	0186	0	1
05004	0196	0	1
05014	0821	1	5
05029	0993	1	2
05042	0188	0	1
05063	0187	0	1
05069	0985	1	3
05080	0199	0	1
05134	0990	1	2
05210	0189	0	1
05279	0987	1	46
05285	0986	1	9
05323	0991	1	2
05529	0988	1	3
05558	0595	1	7
05580	0998	1	37
05587	0999	1	4
05609	0996	1	4
05612	0997	1	2
05641	1001	1	8
05643	1000	1	21
05649	1003	1	11
05666	1002	1	2
05676	1004	1	10
05686	1005	1	33
05707	1006	1	3
05734	0202	0	1
05737	0203	0	1
05777	0201	0	1
05795	1007	1	6
05796	1010	1	7
05809	0204	0	1
05812	1008	1	2
05820	1009	1	2
05832	1011	1	8
05834	1012	1	8
05836	1013	1	3
05841	1014	1	5
05932	1015	1	18
05935	1016	1	43
05947	1017	1	6
05952	1018	1	2
