01278	0398	1	8
01288	0413	1	9
01295	0388	1	6
01296	0400	1	5
01305	0405	1	4
01326	0038	0	1
01349	0414a	2	3
01349b	0414b	2	1
01369	0412	1	4
01395	0404	1	13
01412	0390	1	29
01421	0408	1	4
01451	0386	1	3
01479	0035	0	1
01574	0410	1	5
01581	0391	1	7
01607	0415	1	59
01611	0418	1	9
01639	0417	1	9
01641	0039	0	1
01654	0419	1	6
01659	0428	1	37
01666	0420	1	8
01682	0425	1	13
01710	0043	0	1
01726	0423	1	3
01740	0431	1	4
01745	0046	0	1
01755	0048	0	1
01767	0430	1	2
01789	0044	0	1
01796	0421	1	8
01798	0047	0	1
01818	0427	1	4
01825	0040	0	1
01831	0429	1	3
01839	0041	0	1
01853	0045	0	1
01863	0426	1	3
01873	0042	0	1
01895	0422	1	2
01903	0432	1	2
01913	0433	1	5
01934	0436	1	5
01938	0435	1	9
01939	0437	1	4
01943	0434	1	2
01946	0438	1	28
01947	0440	1	36
01948	0439	1	8
01957	0441	1	2
01974	0443	1	16
01981	0442	1	2
02010	0049	0	1
02022	0050	0	1
02024	0055	0	1
02029	0448	1	5
02031	0450	1	72
02033	0054	0	1
02045	0449	1	6
02069	0446	1	3
02089	0051	0	1
02105	0447	1	4
02118	0445	1	4
02159	0052	0	1
02188	0444	1	2
02201	0053	0	1
02262	0452	1	21
02267	0056	0	1
02268	0454	1	5
02293	0453	1	13
02309	0458	1	19
02325	0460	1	24
02327	0061	0	1
02332	0058	0	1
02333	0459	1	11
02342	0059	0	1
02346	0462	1	4
02349	0464	1	11
02355	0461	1	9
02357	0465	1	10
02371	0463a	2	2
02371b	0463b	2	1
02383	0457a	2	3
02383b	0457b	2	1
02390	0455	1	3
02396	0057	0	1
02407	0456	1	10
02422	0468	1	2
02425	0469	1	8
02426	0062	0	1
02429	0467	1	21
02436	0466	1	3
02439	0063	0	1
02440	0470	1	2
02464	0471	1	7
02473	0064	0	1
02482	0474	1	4
02496	0473	1	2
02515	0472	1	8
02528	0065	0	1
02774	0475	1	3
02775	0066	0	1
02783	0476	1	26
02800	0478	1	7
02806	0899a	2	1
02806b	0899b	2	1
02819	0479	1	2
02820	0482	1	2
02835	0481	1	19
02847	0480	1	20
02881	0067	0	1
02882	0477	1	3
02897	0483	1	2
02899	0484	1	3
02902	0485	1	2
02903	0068	0	1
02907	0069	0	1
02928	0070	0	1
02932	0900a	2	1
02932b	0900b	2	1
02939	0071	0	1
02944	0486	1	225
02993	0491	1	2
03005	0072	0	1
03006	0492	1	4
03008	0493	1	2
03046	0494	1	6
03047	0495	1	2
03052	0074	0	1
03066	0073	0	1
03079	0901a	2	2
03079b	0901b	2	1
03084	0496	1	5
03101	0076	0	1
03116	0075	0	1
03124	0902a	2	8
03124b	0902b	2	2
03128	0501	1	9
03138	0903a	2	8
03138b	0903b	2	6
03142	0077	0	1
03145	0497	1	44
03151	0502	1	28
03157	0922a	2	3
03157b	0922b	2	1
03159	0500	1	17
03165	0078	0	1
03172	0498	1	17
03173	0499	1	2
03179	0534	1	48
03184	0529	1	12
03194	0535	1	6
03196	0518	1	2
03208	0094	0	1
03214	0925	1	13
03219	0528	1	3
03229	0512	1	2
03239	0527	1	4
03240	0504	1	5
03244	0082	0	1
03245	0523	1	3
03252	0091	0	1
03265	0095	0	1
03267	0098	0	1
03272	0513	1	3
03278	0080	0	1
03291	0517	1	2
03292	0533	1	4
03293	0515	1	2
03297	0514	1	2
03298	0532	1	4
03306	0519	1	4
03309	0507	1	7
03312	0537	1	25
03320	0093	0	1
03323	0087	0	1
03326	0097	0	1
03329	0524	1	7
03335	0509	1	5
03347	0088	0	1
03356	0083	0	1
03362	0506	1	3
03365	0099	0	1
03366	0084	0	1
03367	0508	1	5
03373	0081	0	1
03387	0520	1	6
03395	0511	1	30
03402	0505	1	10
03404	0510	1	5
03405	0530	1	4
03409	0090	0	1
03429	0089	0	1
03438	0092	0	1
03439	0538a	2	6
03439b	0538b	2	5
03448	0085	0	1
03450	0526	1	4
03462	0536	1	22
03486	0531	1	4
03497	0522	1	2
03534	0096	0	1
03544	0503	1	10
03549	0904a	2	3
03549b	0904b	2	2
03550	0525	1	4
03585	0521	1	7
03589	0086	0	1
03595	0516	1	2
03610	0540	1	31
03611	0542	1	16
03612	0539	1	7
03617	0541	1	13
03636	0100	0	1
03647	0543	1	83
03659	0545	1	7
03661	0546	1	4
03666	0111	0	1
03690	0103	0	1
03708	0556	1	2
03711	0104	0	1
03715	0550	1	2
03720	0109	0	1
03750	0110	0	1
03757	0102	0	1
03780	0554	1	17
03783	0551	1	3
03799	0108	0	1
03828	0112	0	1
03835	0552	1	7
03855	0557	1	2
03858	0106	0	1
03872	0107	0	1
03896	0558	1	3
03927	0548	1	2
04021	0553	1	2
04070	0547	1	2
04079	0105	0	1
04085	0555	1	4
04146	0101	0	1
04192	0549	1	2
04233	0564	1	2
04235	0565	1	2
04243	0559	1	23
04258	0113	0	1
04261	0563	1	8
04263	0562	1	7
04277	0116	0	1
04280	0114	0	1
04286	0566	1	7
04293	0115	0	1
04296	0567	1	2
04298	0561	1	16
04319	0560	1	3
04321	0568	1	2
04373	0569	1	34
04381	0570	1	7
04385	0571	1	20
04389	0575	1	38
04391	0574	1	13
04406	0572	1	6
04412	0573	1	2
04442	0117	0	1
04446	0576	1	5
04450	0119	0	1
04485	0580	1	15
04489	0905a	2	1
04489b	0905b	2	1
04490	0118	0	1
04499	0581	1	2
04505	0579	1	44
04512	0585	1	117
04523	0588	1	50
04542	0584	1	2
04557	0578	1	9
04569	0583	1	10
04600	0577	1	4
04623	0589	1	4
04636	0582	1	2
04650	0590	1	30
04654	0121	0	1
04657	0593	1	4
04660	0120	0	1
04661	0592	1	8
04664	0594	1	8
04667	0591	1	11
04673	0595	1	5
04674	0596	1	256
04679	0602	1	3
04693	0122	0	1
04707	0123	0	1
04711	0619	1	7
04712	0618	1	6
04713	0608	1	16
04725	0127	0	1
04765	0128	0	1
04806	0612	1	2
04807	0129	0	1
04845	0125	0	1
04849	0614	1	2
04922	0610	1	8
04927	0124	0	1
04942	0132	0	1
05010	0613	1	2
05014	0615	1	6
05123	0131	0	1
05152	0617	1	18
05161	0603	1	221
05210	0126	0	1
05279	0609	1	23
05323	0616	1	3
05348	0130	0	1
05529	0611	1	6
05561	0133	0	1
05580	0621	1	23
05612	0620	1	5
05639	0906a	2	2
05639b	0906b	2	1
05641	0624	1	5
05643	0627	1	33
05644	0625	1	11
05645	0626	1	2
05666	0623	1	3
05676	0622	1	7
05686	0629	1	14
05699	0134	0	1
05717	0628	1	5
05734	0135	0	1
05809	0137	0	1
05812	0136	0	1
05839	0138	0	1
05841	0630	1	7
05850	0139	0	1
05935	0140	0	1
05952	0643	1	4
05957	0907a	2	3
05957b	0907b	2	1
05964	0645	1	10
05985	0651	1	6
06003	0650	1	4
06015	0146	0	1
06023	0637	1	2
06031	0644	1	11
06039	0150	0	1
06045	0148	0	1
06055	0143	0	1
06074	0631	1	66
06085	0149	0	1
06088	0141	0	1
06091	0653	1	3
06120	0145	0	1
06144	0144	0	1
06151	0647	1	5
06182	0640	1	4
06192	0646	1	9
06246	0654	1	2
06253	0924a	3	1
06253b	0924b	3	1
06253c	0924c	3	1
06272	0635	1	21
06285	0639	1	3
06290	0642	1	6
06338	0641	1	2
06422	0649	1	2
06432	0636	1	4
06466	0147	0	1
06476	0634	1	5
06487	0633	1	3
06490	0908a	2	2
06490b	0908b	2	2
06517	0638	1	3
06617	0648	1	2
06641	0652	1	7
06681	0142	0	1
06776	0151	0	1
06801	0152	0	1
06872	0655	1	357
06885	0663	1	21
06918	0666	1	3
06957	0664	1	4
06971	0153	0	1
06981	0665	1	3
07001	0155	0	1
07032	0667	1	49
07043	0668	1	9
07065	0156	0	1
07080	0670	1	4
07086	0669	1	3
07087	0671	1	2
07088	0157	0	1
07112	0674	1	2
07125	0159	0	1
07135	0672	1	2
07180	0677	1	3
07198	0158	0	1
07203	0909a	2	15
07203b	0909b	2	1
07212	0676	1	5
07230	0675	1	6
07241	0673	1	2
07256	0678	1	4
07262	0683	1	38
07287	0682	1	4
07298	0680	1	4
07304	0681	1	11
07307	0679	1	3
07315	0684	1	2
07456	0685	1	2
07457	0686	1	10
07461	0687	1	62
07469	0689	1	13
07479	0691	1	2
07501	0693	1	21
07503	0690	1	11
07513	0694	1	2
07525	0160	0	1
07530	0692	1	9
07535	0910a	2	14
07535b	0910b	2	4
07559	0911a	2	3
07559b	0911b	2	2
07591	0697	1	6
07598	0696	1	8
07613	0162	0	1
07668	0695	1	3
07674	0161	0	1
07685	0698	1	4
07707	0699	1	19
07709	0702	1	7
07710	0701	1	20
07717	0700	1	30
07758	0164	0	1
07759	0704	1	2
07770	0163	0	1
07779	0703	1	11
07790	0713	1	8
07801	0711	1	4
07827	0708	1	23
07828	0712	1	2
07839	0714	1	7
07843	0705	1	10
07844	0706	1	86
07860	0710	1	2
07870	0709	1	3
07878	0166	0	1
07907	0165	0	1
07938	0167	0	1
07941	0715	1	17
07986	0168	0	1
08058	0221	0	1
08077	0716	1	5
08097	0717	1	5
08124	0718	1	10
08143	0720	1	2
08148	0719	1	11
08162	0721	1	4
08165	0912a	2	2
08165b	0912b	2	2
08224	0722	1	2
08244	0725	1	8
08248	0724	1	4
08258	0913a	3	3
08258b	0913b	3	2
08258c	0913c	3	2
08261	0169	0	1
08269	0726	1	4
08279	0723	1	2
08293	0170	0	1
08296	0728	1	9
08329	0727	1	6
08354	0729	1	13
08365	0730	1	8
08376	0172	0	1
08382	0731	1	2
08408	0173	0	1
08412	0732	1	5
08426	0733	1	28
08433	0174	0	1
08493	0175	0	1
08522	0176	0	1
08685	0734	1	8
08753	0744	1	2
08765	0180	0	1
08778	0735	1	3
08779	0178	0	1
08795	0739	1	8
08807	0742	1	3
08809	0179	0	1
08814	0182	0	1
08822	0741	1	2
08856	0740	1	21
08879	0745	1	5
08885	0736	1	2
08924	0743	1	4
08985	0183	0	1
08993	0738	1	6
09011	0181	0	1
09020	0177	0	1
09030	0737	1	2
09125	0747	1	6
09126	0914a	2	3
09126b	0914b	2	1
09128	0184	0	1
09132	0185	0	1
09144	0746	1	3
09175	0186	0	1
09177	0748	1	6
09214	0749	1	6
09250	0750	1	3
09255	0751	1	30
09264	0752	1	26
09286	0204	0	1
09290	0753	1	3
09292	0755	1	7
09308	0754	1	12
09315	0757	1	42
09328	0758	1	3
09335	0756a	2	9
09335b	0756b	2	1
09348	0060	0	1
09429	0759	1	17
09441	0188	0	1
09462	0760	1	8
09463	0761	1	9
09541	0190	0	1
09554	0189	0	1
09568	0187	0	1
09596	0191	0	1
09601	0762a	2	2
09601b	0762b	2	1
09602	0763	1	38
09610	0765	1	28
09611	0764	1	5
09629	0915a	2	3
09629b	0915b	2	2
09630	0766	1	12
09632	0192	0	1
09638	0767	1	7
09675	0193	0	1
09714	0194	0	1
09754	0196	0	1
09788	0771	1	25
09789	0770	1	8
09795	0916a	2	1
09795b	0916b	2	1
09807	0780	1	3
09846	0199	0	1
09874	0198	0	1
09886	0769	1	3
09904	0197	0	1
09919	0776	1	55
09921	0774	1	6
09954	0917a	2	11
09954b	0917b	2	8
09966	0781	1	3
09972	0773a	2	4
09972b	0773b	2	2
10040	0768	1	7
10050	0775	1	2
10097	0195	0	1
10163	0778	1	53
10191	0772	1	8
10204	0782	1	4
10270	0783	1	13
10272	0784	1	8
10276	0395	1	5
10388	0202	0	1
10411	0201	0	1
10594	0200	0	1
10605	0203	0	1
10614	0785	1	53
10618	0787	1	2
10630	0788	1	5
10637	0790	1	5
10683	0789	1	2
10703	0791	1	2
10714	0205	0	1
10820	0793	1	2
10822	0792	1	5
10826	0794	1	2
10831	0795	1	27
10848	0796	1	4
10856	0918a	3	20
10856b	0918b	3	2
10856c	0918c	3	2
10859	0797	1	16
10875	0798	1	11
10890	0806	1	16
10896	0801	1	8
10909	0812	1	3
10950	0214	0	1
10969	0218	0	1
10974	0799	1	8
10975	0209	0	1
10984	0210	0	1
11008	0818	1	2
11012	0217	0	1
11017	0803	1	2
11019	0206	0	1
11023	0802	1	5
11024	0207	0	1
11025	0807	1	30
11028	0215	0	1
11035	0808	1	4
11038	0817	1	2
11041	0211	0	1
11049	0219	0	1
11072	0815	1	5
11076	0212	0	1
11077	0213	0	1
11084	0810	1	4
11085	0813	1	63
11095	0805	1	10
11116	0809	1	4
11119	0811	1	5
11155	0216	0	1
11171	0804	1	3
11189	0816	1	3
11195	0208	0	1
11200	0800a	2	17
11200b	0800b	2	2
11229	0220	0	1
11253	0222	0	1
11258	0171	0	1
11282	0223	0	1
11283	0224	0	1
11332	0228	0	1
11334	0820	1	3
11338	0821	1	2
11342	0919a	2	11
11342b	0919b	2	1
11355	0226	0	1
11374	0227	0	1
11386	0225	0	1
11397	0819	1	3
11461	0822	1	14
11467	0229	0	1
11485	0823	1	7
11495	0824	1	11
11542	0230	0	1
11548	0825	1	3
11618	0232	0	1
11695	0231	0	1
11715	0826	1	19
11745	0233	0	1
11795	0920a	2	2
11795b	0920b	2	1
11799	0234	0	1
11802	0830	1	4
11826	0827	1	2
11827	0828	1	5
11856	0829	1	11
11916	0921a	3	4
11916b	0921b	3	2
11916c	0921c	3	1
11951	0831	1	3
11958	0236	0	1
11960	0848	1	2
11974	0832	1	4
11976	0240	0	1
11982	0844	1	4
11999	0238	0	1
12000	0839	1	12
12004	0838	1	7
12010	0846	1	7
12019	0836	1	22
12022	0837	1	12
12027	0845	1	3
12042	0842	1	4
12046	0840	1	6
12051	0833	1	64
12052	0835	1	6
12070	0843	1	5
12074	0849	1	3
12082	0235	0	1
12083	0239	0	1
12091	0237	0	1
12108	0841	1	4
12115	0847	1	3
12134	0850	1	2
12137	0241	0	1
12176	0851	1	2
12341	0852	1	3
12367	0243	0	1
12371	0242	0	1
12372	0244	0	1
12373	0854	1	3
12374	0245	0	1
12376	0853	1	13
12380	0855	1	2
12440	0246	0	1
12698	0856	1	14
12709	0857	1	10
12714	0248	0	1
12716	0858	1	10
12722	0860	1	3
12739	0859	1	3
12742	0247	0	1
12768	0249	0	1
12830	0863	1	8
12831	0923a	2	3
12831b	0923b	2	2
12838	0861	1	3
12839	0865	1	7
12847	0250	0	1
12855	0864	1	7
12862	0862	1	3
12876	0251	0	1
12886	0868	1	2
12913	0867a	2	9
12913b	0867b	2	1
12927	0869	1	8
12935	0866	1	3
12962	0252	0	1
12963	0871	1	2
13001	0872	1	11
13002	0870	1	15
13012	0874	1	4
13015	0255	0	1
13020	0254	0	1
13023	0873	1	2
13073	0253	0	1
13103	0256	0	1
13107	0875	1	3
13108	0876	1	2
13150	0877	1	3
13281	0878	1	18
13297	0257	0	1
13302	0884	1	9
13304	0879	1	2
13307	0880	1	9
13327	0258	0	1
13391	0882	1	5
13395	0259	0	1
13398	0883	1	7
13416	0881	1	4
13423	0885	1	2
13503	0886	1	2
13508	0261	0	1
13527	0263	0	1
13541	0262	0	1
13551	0887	1	18
13559	0889	1	3
13565	0888	1	10
13661	0890	1	7
13667	0264	0	1
13680	0265	0	1
13724	0267	0	1
13852	0266	0	1
13873	0268	0	1
13933	0269	0	1
13940	0891	1	2
14061	0892	1	2
14088	0893	1	3
14101	0270	0	1
14174	0271	0	1
14361	0894	1	2
14700	0272	0	1
14720	0273	0	1
14809	0274	0	1
14828	0275	0	1
14876	0276	0	1
M06209	0424	1	6
M11011	0079	0	1
M43812	0260	0	1
