01128	0356	1	10
01141	0028	0	1
01154	0357	1	22
01158	0358	1	2
01168	0359	1	4
01170	0360	1	7
01174	0361	1	8
01175	0362	1	67
01179	0364	1	9
01212	0365	1	2
01219	0366	1	8
01235	0367	1	9
01252	0368	1	2
01263	0369	1	2
01288	0370	1	3
01296	0029	0	1
01305	0371	1	10
01349	0372	1	21
01363	0373	1	3
01369	0374	1	9
01395	0375	1	167
01412	0379	1	14
01439	0380	1	2
01503	0030	0	1
01523	0381	1	2
01581	0382	1	35
01607	0383	1	10
01611	0384	1	25
01627	0031	0	1
01639	0385	1	13
01641	0386	1	36
01644	0387	1	14
01645	0388	1	2
01654	0389	1	6
01659	0390	1	23
01666	0391	1	30
01682	0882a	2	2
01682b	0882b	2	1
01683	0032	0	1
01690	0392	1	5
01710	0393	1	3
01726	0394	1	6
01740	0395	1	28
01755	0396	1	5
01765	0033	0	1
01767	0397	1	4
01789	0034	0	1
01796	0398	1	2
01798	0399	1	3
01818	0400	1	5
01831	0401	1	5
01833	0035	0	1
01839	0402	1	15
01853	0403	1	4
01863	0883a	2	1
01863b	0883b	2	1
01895	0404	1	6
01903	0036	0	1
01913	0037	0	1
01932	0038	0	1
01934	0405	1	4
01938	0406	1	22
01939	0407	1	20
01946	0408	1	82
01947	0410	1	65
01957	0412	1	4
01961	0413a	2	1
01961b	0413b	2	1
02013	0414	1	2
02022	0415	1	12
02029	0416	1	5
02031	0417	1	107
02033	0039	0	1
02045	0420	1	20
02061	0040	0	1
02062	0041	0	1
02069	0042	0	1
02105	0421	1	6
02110	0422	1	2
02118	0043	0	1
02142	0423	1	13
02201	0044	0	1
02255	0045	0	1
02262	0424	1	112
02264	0427	1	4
02293	0884a	2	9
02293b	0884b	2	8
02306	0428	1	2
02308	0046	0	1
02309	0429	1	12
02323	0047	0	1
02325	0430	1	4
02342	0431	1	12
02346	0048	0	1
02349	0432	1	2
02355	0433	1	4
02357	0434	1	4
02361	0049	0	1
02383	0435	1	6
02390	0436	1	3
02407	0437	1	58
02425	0439	1	3
02426	0440	1	3
02430	0441	1	2
02436	0050	0	1
02439	0051	0	1
02464	0442	1	24
02473	0885a	2	53
02473b	0885b	2	3
02482	0443	1	3
02488	0052	0	1
02515	0053	0	1
02528	0444	1	15
02564	0445	1	3
02589	0054	0	1
02757	0887a	2	1
02757b	0887b	2	1
02775	0055	0	1
02780	0446	1	9
02783	0447	1	26
02800	0448	1	6
02806	0056	0	1
02820	0449	1	4
02835	0450	1	24
02843	0451	1	2
02847	0452	1	15
02881	0453	1	2
02882	0454	1	6
02899	0455	1	13
02902	0057	0	1
02907	0456	1	2
02924	0058	0	1
02932	0457	1	2
02934	0059	0	1
02944	0458	1	7
02946	0888a	2	43
02946b	0888b	2	2
02986	0060	0	1
02993	0459	1	11
03005	0889a	2	1
03005b	0889b	2	1
03008	0460	1	4
03044	0461	1	3
03065	0061	0	1
03084	0462	1	5
03101	0463	1	12
03124	0464	1	33
03128	0465	1	8
03138	0466	1	2
03141	0467	1	2
03145	0468	1	47
03151	0469	1	5
03157	0470	1	22
03159	0471	1	20
03165	0472	1	5
03172	0473	1	28
03179	0474	1	64
03180	0476	1	3
03182	0477	1	2
03184	0062	0	1
03194	0063	0	1
03196	0064	0	1
03208	0065	0	1
03214	0478	1	22
03220	0066	0	1
03233	0479	1	13
03239	0480	1	8
03244	0481	1	3
03245	0482	1	2
03267	0483	1	3
03272	0484	1	4
03278	0485	1	2
03297	0067	0	1
03298	0486	1	3
03309	0068	0	1
03312	0487	1	22
03326	0069	0	1
03329	0070	0	1
03335	0488	1	8
03355	0489	1	5
03363	0071	0	1
03364	0072	0	1
03365	0490	1	5
03367	0491	1	14
03372	0492	1	13
03373	0493	1	4
03376	0494	1	3
03395	0495	1	13
03402	0073	0	1
03405	0496	1	6
03438	0497	1	6
03439	0498	1	3
03458	0499	1	3
03462	0500	1	16
03469	0074	0	1
03471	0075	0	1
03486	0501	1	7
03534	0502	1	2
03544	0503	1	4
03550	0504	1	3
03589	0076	0	1
03595	0505	1	2
03610	0506	1	31
03611	0507	1	96
03612	0509	1	4
03617	0510	1	69
03628	0078	0	1
03633	0079	0	1
03636	0890a	2	1
03636b	0890b	2	1
03638	0080	0	1
03640	0081	0	1
03647	0512	1	101
03659	0082	0	1
03661	0515	1	3
03691	0516	1	2
03708	0891a	2	1
03708b	0891b	2	1
03750	0517	1	3
03757	0083	0	1
03780	0518	1	14
03835	0519	1	17
03844	0084	0	1
03858	0520	1	6
03880	0521	1	2
03896	0892a	2	25
03896b	0892b	2	4
03939	0085	0	1
03947	0086	0	1
04008	0522	1	2
04009	0523	1	32
04192	0524	1	6
04233	0525	1	6
04243	0526	1	16
04261	0527	1	10
04263	0528	1	4
04280	0529	1	3
04286	0530	1	2
04293	0087	0	1
04296	0531	1	7
04298	0532	1	13
04319	0533	1	4
04373	0088	0	1
04381	0534	1	7
04385	0535	1	38
04389	0536	1	86
04391	0538	1	9
04406	0539	1	2
04412	0089	0	1
04442	0090	0	1
04446	0540	1	12
04453	0091	0	1
04485	0541	1	30
04486	0092	0	1
04499	0542	1	4
04500	0093	0	1
04505	0543	1	14
04512	0893a	2	68
04512b	0893b	2	2
04523	0544	1	36
