04243	0409	1	74
04261	0411	1	34
04263	0412	1	3
04268	0093	0	1
04280	0094	0	1
04298	0095	0	1
04319	0413	1	3
04321	0414	1	14
04381	0416	1	3
04385	0417	1	29
04389	0655a	2	28
04389b	0655b	2	4
04391	0418	1	3
04442	0096	0	1
04446	0097	0	1
04480	0098	0	1
04485	0419	1	27
04489	0420	1	5
04490	0421	1	3
04505	0422	1	3
04512	0656a	2	53
04512b	0656b	2	17
04523	0423	1	22
04557	0424	1	6
04569	0425	1	93
04603	0099a	2	1
04603b	0099b	2	1
04636	0100	0	1
04650	0427	1	36
04651	0101	0	1
04653	0163	0	1
04654	0102	0	1
04657	0103	0	1
04661	0428	1	2
04664	0429	1	3
04667	0430	1	3
04674	0431	1	68
04679	0104	0	1
04690	0105	0	1
04699	0433	1	2
04711	0434	1	20
04712	0107	0	1
04713	0435	1	14
04806	0436	1	59
04807	0438	1	3
04848	0108	0	1
04922	0439	1	14
05000	0109	0	1
05010	0440	1	2
05138	0110	0	1
05152	0441	1	14
05161	0442	1	4
05228	0443	1	4
05279	0444	1	11
05293	0112	0	1
05312	0111	0	1
05323	0445	1	2
05362	0113	0	1
05368	0446	1	2
05381	0114	0	1
05529	0447	1	6
05558	0448	1	7
05561	0415	1	2
05580	0115	0	1
05587	0116	0	1
05641	0449	1	5
05643	0658a	2	31
05643b	0658b	2	3
05644	0450	1	96
05645	0452	1	2
05670	0117	0	1
05676	0453	1	5
05686	0454	1	5
05717	0455	1	9
05792	0118	0	1
05845	0119	0	1
05850	0120	0	1
05935	0121	0	1
05947	0122	0	1
05957	0123	0	1
05964	0456	1	7
05983	0124	0	1
06003	0457	1	3
06023	0458	1	2
06055	0459	1	3
06058	0460	1	4
06074	0461	1	90
06086	0463	1	2
06151	0464	1	5
06182	0466	1	6
06189	0467	1	4
06272	0659a	2	4
06272b	0659b	2	3
06285	0468	1	48
06286	0125	0	1
06290	0126	0	1
06292	0465	1	2
06432	0469	1	11
06476	0470	1	8
06487	0471	1	5
06499	0127	0	1
06517	0472	1	9
06641	0128	0	1
06776	0473	1	2
06872	0660a	2	96
06872b	0660b	2	1
06882	0129	0	1
06885	0474	1	7
06918	0475	1	6
06921	0476	1	6
06941	0477	1	2
06949	0478	1	3
06978	0130	0	1
07032	0479	1	68
07035	0131	0	1
07043	0481	1	4
07080	0482	1	2
07180	0132	0	1
07203	0483	1	6
07212	0484	1	2
07241	0133	0	1
07256	0134	0	1
07259	0485	1	3
07262	0486	1	13
07304	0487	1	9
07307	0488	1	28
07456	0135	0	1
07457	0489	1	18
07461	0490	1	84
07469	0492	1	12
07478	0136	0	1
07479	0137	0	1
07501	0662a	2	19
07501b	0662b	2	2
07508	0138	0	1
07513	0139	0	1
07520	0493	1	4
07530	0494	1	7
07535	0495	1	19
07553	0140	0	1
07557	0141	0	1
07559	0496	1	2
07591	0497	1	3
07685	0142	0	1
07706	0498	1	3
07707	0499	1	31
07710	0500	1	2
07717	0501	1	23
07759	0502	1	21
07779	0503	1	8
07785	0172	0	1
07799	0506	1	6
07801	0507	1	37
07813	0508	1	2
07827	0509	1	7
07828	0143	0	1
07839	0510	1	2
07844	0504	1	39
07912	0106	0	1
07941	0505	1	26
07948	0144	0	1
07986	0145	0	1
08077	0056	1	2
08097	0511	1	4
08124	0512	1	13
