06432	0588	1	7
06476	0589	1	12
06490	0590	1	6
06517	0591	1	4
06532	0132	0	1
06641	0592	1	2
06748	0133	0	1
06750	0134	0	1
06816	0135	0	1
06872	0593	1	76
06885	0595	1	6
06918	0596	1	12
06921	0597	1	5
06949	0598	1	4
06957	0136	0	1
06971	0599	1	2
06978	0137	0	1
07032	0600	1	52
07035	0602	1	3
07043	0603	1	16
07047	0138	0	1
07063	0139	0	1
07065	0140	0	1
07072	0141	0	1
07074	0142	0	1
07080	0604	1	3
07112	0143	0	1
07180	0605	1	3
07203	0606	1	4
07212	0607	1	2
07230	0144	0	1
07241	0608	1	5
07262	0609	1	20
07284	0829a	2	2
07284b	0829b	2	1
07287	0610	1	3
07290	0611	1	3
07304	0612	1	30
07307	0145	0	1
07347	0146	0	1
07348	0147	0	1
07366	0148	0	1
07397	0613	1	3
07457	0830a	2	6
07457b	0830b	2	3
07461	0614	1	119
07469	0149	0	1
07479	0150	0	1
07481	0151	0	1
07483	0617	1	45
07501	0618	1	45
07503	0619	1	4
07508	0620	1	2
07513	0621	1	2
07520	0622	1	2
07530	0623	1	2
07535	0831a	2	6
07535b	0831b	2	3
07559	0152	0	1
07580	0153	0	1
07591	0624	1	2
07598	0625	1	2
07685	0154	0	1
07707	0832a	2	18
07707b	0832b	2	1
07709	0626	1	9
07710	0627	1	11
07717	0628	1	27
07739	0155	0	1
07758	0629	1	2
07759	0630	1	2
07771	0156	0	1
07779	0631	1	5
07785	0632	1	2
07790	0633	1	5
07799	0634	1	2
07801	0635	1	13
07828	0636	1	2
07839	0637	1	2
07843	0638	1	8
07844	0639	1	95
07860	0157	0	1
07898	0641	1	3
07907	0642	1	4
07941	0643	1	44
07948	0158	0	1
07954	0644	1	2
07986	0645	1	5
08077	0646	1	6
08097	0647	1	20
08107	0159	0	1
08124	0648	1	31
08146	0160	0	1
08148	0833a	2	4
08148b	0833b	2	3
08165	0649	1	9
08212	0161	0	1
08239	0650	1	3
08244	0651	1	27
08248	0652	1	4
08269	0162	0	1
08279	0163	0	1
08293	0653	1	2
08296	0654	1	6
08316	0164	0	1
08329	0655	1	3
08354	0656	1	3
08365	0657	1	4
08371	0658	1	20
08375	0659	1	3
08376	0660	1	2
08412	0661	1	6
08426	0662	1	23
08432	0165	0	1
08437	0663	1	3
08479	0166	0	1
08685	0167	0	1
08779	0664	1	2
08788	0168	0	1
08795	0169	0	1
08807	0665	1	2
08809	0170	0	1
08856	0666	1	2
08885	0667	1	3
08950	0171	0	1
08963	0668	1	2
08993	0172	0	1
09011	0173	0	1
09020	0669	1	6
09030	0174	0	1
09061	0670	1	3
09064	0671	1	2
09073	0175	0	1
09125	0176	0	1
09128	0177	0	1
09144	0672	1	24
09155	0673	1	2
09175	0178	0	1
09177	0674	1	2
09214	0179	0	1
09238	0180	0	1
09250	0675	1	2
09255	0676	1	41
09264	0677	1	48
09286	0678	1	11
09290	0679	1	2
09292	0181	0	1
09308	0680	1	15
09314	0681	1	3
09315	0682	1	17
09328	0683	1	8
09335	0684	1	3
09407	0182	0	1
09425	0183	0	1
09429	0685	1	43
09459	0184	0	1
09462	0838a	3	16
09462b	0838b	3	1
09462c	0838c	3	1
09463	0686	1	21
09539	0185	0	1
09601	0186	0	1
09602	0687	1	30
09610	0688	1	12
09629	0689	1	6
09630	0187	0	1
09632	0188	0	1
09636	0189	0	1
09638	0690	1	3
09643	0691	1	2
09665	0692	1	6
09675	0190	0	1
09716	0693	1	7
09788	0694	1	23
09789	0695	1	12
09846	0191	0	1
09869	0696	1	15
09904	0192	0	1
09919	0697	1	106
09921	0834a	2	13
09921b	0834b	2	1
09954	0835a	2	2
09954b	0835b	2	2
09961	0700	1	2
09966	0701	1	2
09972	0702	1	9
10039	0193	0	1
10040	0194	0	1
10050	0703	1	3
10088	0195	0	1
10163	0704	1	91
10191	0706	1	16
10192	0707	1	11
10203	0196	0	1
10204	0197	0	1
10232	0708	1	2
10258	0198	0	1
10270	0709	1	21
10272	0710	1	2
10276	0711	1	2
10414	0712	1	7
10614	0713	1	51
10637	0199	0	1
10683	0200	0	1
10714	0201	0	1
10820	0202	0	1
10826	0715	1	3
10831	0716	1	62
10834	0718	1	3
10837	0719	1	2
10848	0720	1	3
10856	0836a	2	8
10856b	0836b	2	7
10859	0721	1	18
10875	0722	1	24
10890	0723	1	41
10914	0203	0	1
10936	0724	1	5
10974	0725	1	16
11008	0204	0	1
11012	0205	0	1
11017	0726	1	5
11024	0727	1	4
11025	0728	1	39
11038	0729	1	6
11046	0206	0	1
11058	0207	0	1
11072	0730	1	2
11085	0731	1	106
11095	0734	1	2
11116	0735	1	2
11171	0736	1	18
11195	0737	1	2
11200	0738	1	5
11229	0208	0	1
11234	0209	0	1
11253	0210	0	1
11275	0211	0	1
11311	0739	1	2
11334	0740	1	28
11338	0741	1	2
11342	0742	1	19
11397	0743	1	11
11402	0212	0	1
11461	0744	1	6
11467	0745	1	2
11485	0746a	2	7
11485b	0746b	2	5
11495	0747	1	20
11502	0213	0	1
11548	0748	1	2
11565	0749	1	5
11618	0214	0	1
11689	0750	1	3
11715	0751	1	32
11744	0215	0	1
11745	0216	0	1
11802	0218	0	1
11827	0752	1	8
11831	0217	0	1
11856	0753	1	6
11914	0754	1	4
11918	0219	0	1
11948	0755	1	5
11960	0756	1	3
11965	0757	1	2
11974	0758	1	5
11982	0759	1	7
11986	0220	0	1
11993	0221	0	1
12000	0760	1	4
12003	0761	1	5
12022	0222	0	1
12030	0762	1	2
12040	0763	1	3
12042	0764	1	4
12046	0765	1	6
12051	0766	1	28
12052	0223	0	1
12054	0224	0	1
12062	0225	0	1
12068	0837a	2	2
12068b	0837b	2	1
12070	0226	0	1
12082	0227	0	1
12083	0228	0	1
12092	0767	1	5
12093	0229	0	1
12102	0230	0	1
12115	0768	1	6
12123	0231	0	1
12134	0769	1	4
12139	0770	1	6
12176	0232	0	1
12188	0233	0	1
12371	0234	0	1
12373	0771	1	4
12374	0772	1	2
12376	0773	1	14
12380	0774	1	4
12418	0235	0	1
12440	0236	0	1
12518	0237	0	1
12528	0238	0	1
12657	0239	0	1
12665	0240	0	1
12698	0775	1	10
12709	0776	1	38
12716	0777	1	6
12724	0778	1	12
12739	0241	0	1
12748	0242	0	1
12757	0779	1	3
12768	0243	0	1
12800	0244	0	1
12830	0780	1	14
12831	0781	1	3
12855	0782	1	6
12913	0783	1	5
12914	0245	0	1
12927	0784	1	14
12929	0785	1	7
12935	0246	0	1
12963	0247	0	1
12997	0248	0	1
13001	0786a	2	44
13001b	0786b	2	4
13002	0787	1	8
13012	0788	1	4
13020	0789	1	2
13023	0790	1	2
13026	0249	0	1
13036	0791	1	3
13063	0250	0	1
13092	0251	0	1
13095	0252	0	1
13103	0792	1	5
13104	0793	1	4
13107	0253	0	1
13108	0254	0	1
13176	0255	0	1
13281	0794	1	14
13296	0795	1	8
13297	0256	0	1
13302	0257	0	1
13304	0796	1	11
13307	0797	1	4
13327	0798	1	2
13346	0799	1	2
13359	0258	0	1
13380	0259	0	1
13391	0800	1	29
13395	0260	0	1
13398	0801	1	2
13416	0261	0	1
13423	0802	1	2
13542	0262	0	1
13551	0803	1	7
13559	0804	1	2
13641	0805	1	2
13661	0806	1	3
13667	0807	1	4
13940	0808	1	4
13959	0263	0	1
14039	0264	0	1
14061	0809	1	2
14088	0810	1	4
14361	0265	0	1
14645	0811	1	2
14659	0266	0	1
14709	0812	1	3
14809	0267	0	1
14876	0268	0	1
