03617	0965a	2	4
03617b	0965b	2	1
03628	0596	1	3
03640	0597	1	2
03645	0099	0	1
03647	0598	1	9
03649	0101	0	1
03653	0100	0	1
03659	0599	1	7
03666	0602	1	3
03686	0605	1	2
03689	0966a	2	1
03689b	0966b	2	1
03700	0612	1	2
03711	0604	1	6
03713	0969a	2	1
03713b	0969b	2	1
03750	0601	1	4
03765	0119	0	1
03780	0108	0	1
03783	0603	1	4
03806	0600	1	2
03820	0105	0	1
03846	0117	0	1
03851	0109	0	1
03857	0112	0	1
03860	0104	0	1
03865	0606	1	8
03872	0968a	2	4
03872b	0968b	2	2
03878	0611	1	5
03881	0113	0	1
03893	0114	0	1
03898	0110	0	1
03916	0118	0	1
03921	0103	0	1
03939	0107	0	1
03958	0106	0	1
03965	0967	1	2
03993	0608	1	7
04009	0607	1	2
04046	0111	0	1
04047	0102	0	1
04104	0609	1	2
04111	0115	0	1
04122	0116	0	1
04209	0610	1	4
04224	0615	1	23
04233	0617	1	5
04243	0613	1	6
04268	0122	0	1
04273	0124	0	1
04277	0123	0	1
04280	0614	1	13
04293	0125	0	1
04298	0616	1	10
04303	0121	0	1
04319	0618	1	3
04321	0619	1	7
04339	0622	1	2
04346	0620	1	4
04349	0621	1	2
04362	0623	1	2
04364	0624	1	2
04368	0629	1	13
04369	0625	1	5
04376	0626	1	3
04381	0627	1	2
04384	0628	1	7
04385	0631	1	9
04389	0632	1	28
04394	0630	1	4
04402	0126	0	1
04442	1010a	3	5
04442b	1010b	3	1
04442c	1010c	3	1
04446	0633	1	35
04447	0635	1	2
04450	0128	0	1
04452	0131	0	1
04453	0636	1	4
04461	0132	0	1
04485	0640	1	17
04489	0642	1	3
04491	0127	0	1
04503	0639	1	17
04512	0641	1	5
04523	0634	1	35
04533	0130	0	1
04539	0135	0	1
04546	0133	0	1
04563	0129	0	1
04590	0970	1	2
04603	0134	0	1
04606	0643	1	2
04637	0638	1	13
04646	0637	1	2
04650	0971	1	35
04651	0644	1	5
04654	0646	1	8
04657	0645	1	6
04673	0647	1	97
04674	0649	1	16
04679	0138	0	1
04696	0136	0	1
04699	0137	0	1
04707	0666	1	23
04711	0688	1	4
04712	0663	1	3
04713	0150	0	1
04717	0654	1	4
04723	0151	0	1
04725	0148	0	1
04738	0670	1	9
04743	0687	1	2
04750	0668	1	3
04765	0160	0	1
04771	0141	0	1
04780	0145	0	1
04781	0693	1	3
04794	0142	0	1
04801	0662	1	2
04803	0682	1	3
04805	0656	1	2
04807	0664	1	13
04848	0678	1	3
04851	0671	1	7
04857	0162	0	1
04871	0661	1	2
04873	0653	1	9
04884	0689	1	9
04908	0674	1	6
04921	0146	0	1
04922	0658	1	22
04925	0657	1	10
04930	0679	1	2
04939	0655	1	3
04941	0683	1	19
04967	0156	0	1
04977	0684	1	5
04983	0681	1	3
04984	0650	1	6
04992	0149	0	1
05000	0158	0	1
05005	0147	0	1
05030	0159	0	1
05033	0651	1	3
05037	0153	0	1
05039	0677	1	2
05044	0652	1	2
05063	0163	0	1
05068	0680	1	2
05080	0690	1	3
05104	0669	1	7
05107	0675	1	4
05123	0686	1	6
05141	0691	1	15
05152	0155	0	1
05153	0672	1	3
05154	0165	0	1
05156	0140	0	1
05161	0667	1	3
05166	0685	1	5
05215	0166	0	1
05221	0154	0	1
05235	0139	0	1
05236	0157	0	1
05240	0659	1	4
05255	0164	0	1
05274	0143	0	1
05279	0673	1	4
05323	0665	1	27
05348	0692	1	3
05361	0144	0	1
05366	0152	0	1
05369	0161	0	1
05476	0676	1	2
05519	0660	1	2
05558	0695	1	2
05580	0694	1	19
05641	0698	1	6
05643	0699	1	27
05644	0696	1	3
05645	0697	1	4
05666	0972a	2	19
05666b	0972b	2	2
05686	0700	1	2
05737	0167	0	1
05796	0701	1	5
05834	0168	0	1
05836	0973a	2	4
05836b	0973b	2	2
05841	0702	1	5
05850	0169	0	1
05935	0703	1	2
05947	0704	1	8
05952	0713	1	36
05957	0717	1	6
05963	0734	1	11
05964	0180	0	1
05979	0191	0	1
05982	0183	0	1
05995	0185	0	1
05996	0190	0	1
06009	0706	1	3
06015	0189	0	1
06020	0719	1	2
06023	0718	1	5
06031	0728a	2	2
06031b	0728b	2	1
06045	0710	1	4
06050	0714	1	2
06052	0729	1	3
06055	0722	1	8
06058	0179	0	1
06063	0724	1	2
06074	0721	1	31
06088	0711	1	6
06091	0178	0	1
06120	0727	1	4
06134	0173	0	1
06168	0715	1	4
06175	0186	0	1
06179	0723	1	2
06183	0732	1	10
06192	0181	0	1
06230	0737	1	2
06243	0177	0	1
06250	0974a	2	3
06250b	0974b	2	2
06266	0176	0	1
06272	0976	1	12
06281	0725	1	3
06285	0716	1	8
06286	0736	1	3
06290	0977a	2	7
06290b	0977b	2	3
06292	0726	1	2
06326	0188	0	1
06346	0720	1	2
06381	0708	1	2
06422	0170	0	1
06445	0705	1	2
06476	0738	1	2
06481	0730	1	3
06484	0187	0	1
06487	0172	0	1
06494	0171	0	1
06499	0174	0	1
06506	0709	1	6
06521	0175	0	1
06551	0979a	2	1
06551b	0979b	2	1
06553	0733	1	6
06564	0975	1	2
06566	0731	1	4
06568	0184	0	1
06600	0739	1	2
06603	0735	1	6
06633	0712	1	4
06672	0707	1	2
06684	0978a	3	1
06684b	0978b	3	1
06684c	0978c	3	1
06686	0192	0	1
06748	0182	0	1
06776	0741	1	13
06784	0745	1	5
06788	0200	0	1
06792	0199	0	1
06800	0196	0	1
06817	0201	0	1
06872	0740	1	18
06885	0746	1	11
06894	0748	1	4
06895	0747	1	2
06901	0193	0	1
06949	0743	1	29
06957	0744	1	4
06978	0980	1	8
06981	0198	0	1
06986	0742	1	6
06991	0197	0	1
07017	0195	0	1
07028	0202	0	1
07032	0981a	2	38
07032b	0981b	2	5
07054	0203	0	1
07072	0752	1	2
07076	0205	0	1
07080	0751	1	4
07091	0982a	2	5
07091b	0982b	2	1
07106	0204	0	1
07112	0209	0	1
07135	0206	0	1
07161	0207	0	1
07162	0983	1	2
07203	0208	0	1
07230	0753	1	2
07259	0754	1	6
07262	0210	0	1
07287	0984a	2	5
07287b	0984b	2	3
07307	0755	1	5
07327	0211	0	1
07347	0212	0	1
07389	0756	1	2
07412	0213	0	1
07420	0759	1	8
07426	0757	1	4
07427	0758	1	3
07453	0215	0	1
07456	0216	0	1
07457	0760	1	4
07461	0761	1	39
07469	0985a	2	18
07469b	0985b	2	1
07478	0762	1	12
07480	0217	0	1
07483	0220	0	1
07507	0767	1	3
07508	0986a	2	4
07508b	0986b	2	1
07513	0221	0	1
07514	1011a	3	21
07514b	1011b	3	1
07514c	1011c	3	1
07520	0218	0	1
07523	0766	1	5
07525	1013	0	1
07530	0765	1	3
07535	0763	1	9
07542	0764	1	3
07557	0987a	2	1
07557b	0987b	2	1
07591	0769	1	2
07598	0222	0	1
07613	0768	1	4
07706	0223	0	1
07707	0770	1	2
07709	0771	1	16
07710	0773	1	26
07717	0772	1	9
07739	0226	0	1
07744	0224	0	1
07748	0225	0	1
07756	0774	1	2
07759	0227	0	1
07770	0775	1	3
07771	0228	0	1
07775	0776	1	2
07779	0988	1	10
07782	0777	1	2
07790	0229	0	1
07799	0780	1	14
07801	0778	1	4
07807	0779	1	4
07827	0231	0	1
07828	0230	0	1
07937	0232	0	1
07938	0781	1	9
07941	0234	0	1
07948	0233	0	1
07954	0782	1	10
07986	0783	1	3
07993	0235	0	1
07995	0784	1	3
08016	0236	0	1
08123	0238	0	1
08143	0786	1	4
08148	0989a	2	1
08148b	0989b	2	1
08165	0785	1	3
08177	0787	1	2
08187	0791	1	14
08192	0794	1	2
08212	0990a	2	9
08212b	0990b	2	2
08213	0241	0	1
08216	0243	0	1
08224	0788	1	2
08244	0792	1	70
08256	0790	1	2
08261	0789	1	9
08272y4	0242	0	1
08285	0240	0	1
08291	0795	1	2
08296	0244	0	1
08316	0750	1	2
08329	0796	1	2
08352	0245	0	1
08354	0797	1	3
08361	0001	0	1
08365	0798	1	2
08382	0799	1	11
08412	0801	1	2
08426	0803	1	2
08430	0800a	2	11
08430b	0800b	2	1
08461	0248	0	1
08467	0807	1	7
08468	0804	1	3
08479	0802	1	3
08483	0255	0	1
08491	0249	0	1
08493	0806	1	2
08552	0805	1	2
08564	0251	0	1
08569	0254	0	1
08587	0250	0	1
08619	0253	0	1
08631	0252	0	1
08635	0808	1	7
08648	0811	1	13
08659	0258	0	1
08664	0809	1	4
08670	0261	0	1
08672	0260	0	1
08676	0259	0	1
08685	0257	0	1
08694	0256	0	1
08711	0810	1	4
08713	0812	1	4
08753	0262	0	1
08758	0820	1	4
08773	0263	0	1
08779	0823	1	7
08795	0817	1	3
08796	0268	0	1
08807	0269	0	1
08809	0818	1	2
08814	0265	0	1
08816	0819	1	3
08834	0815	1	4
08835	0266	0	1
08840	0816	1	6
08856	0992a	2	4
08856b	0992b	2	1
08899	0814	1	3
08929	0813	1	2
08938	0264	0	1
08994	0821	1	3
09028	0991a	2	2
09028b	0991b	2	1
09030	0267	0	1
09031	0822	1	5
09080	0214	0	1
09128	0824a	2	5
09128b	0824b	2	1
09155	0272	0	1
09175	0271	0	1
09232	0273	0	1
09250	0825	1	2
09251	0274	0	1
09255	0826	1	63
09264	0829	1	19
09267	0828	1	4
09272	0994a	2	14
09272b	0994b	2	6
09286x1	0995	1	3
09287	0993	1	6
09290	0276	0	1
09314	0277	0	1
09329	0275	0	1
09354	0280	0	1
09366	0286	0	1
09394	0279	0	1
09411	0835	1	3
09429	0830	1	7
09433	0832	1	5
09439	0284	0	1
09447	0278	0	1
09459	0831	1	2
09501	0285	0	1
09548	0281	0	1
09568	0833	1	2
09573	0282	0	1
09584	0283	0	1
09602	0836	1	10
09605	0287	0	1
09610	0838	1	22
09611	0837	1	2
09629	0839	1	10
09636	0288	0	1
09638	0289	0	1
09643	0290	0	1
09713	0291	0	1
09714	0840	1	9
09716	0841	1	8
09743	0860	1	4
09753	0299	0	1
09758	0856	1	6
09768	0845	1	2
09778	0297	0	1
09780	0308	0	1
09788	0859	1	10
09789	0844	1	5
09795	0842	1	3
09807	0303	0	1
09810	0292	0	1
09841	0298	0	1
09846	0858	1	15
09851	0852	1	4
09874	0843	1	2
09883	0857	1	8
09886	0850	1	2
09899	0293	0	1
09921	0295	0	1
09954	0864a	2	8
09954b	0864b	2	3
09961	0863	1	8
09966	0854	1	9
09972	0855	1	29
09976	0301	0	1
09988	0851	1	2
09991	0861	1	3
10004	0302	0	1
10012	0306	0	1
10026	0309	0	1
10028	0862	1	3
10034	0848	1	4
10035	0294	0	1
10040	0865	1	3
10062	0304	0	1
10086	0296	0	1
10088	0300	0	1
10139	0999a	2	3
10139b	0999b	2	2
10157	0997a	2	2
10157b	0997b	2	1
10164	0853	1	3
10188	0307	0	1
10189	0998a	2	9
10189b	0998b	2	1
10191	0996a	2	1
10191b	0996b	2	1
10200	0847	1	2
10204	0849	1	2
10219	0846	1	3
10251	0305	0	1
10270	0866	1	7
10275	0310	0	1
10302	0869	1	6
10388	0868	1	3
10549	1000a	2	4
10549b	1000b	2	2
10599	0867	1	46
10600	0870	1	2
10605	0311	0	1
10614	0871	1	12
10618	0872a	2	4
10618b	0872b	2	1
10637	0312	0	1
10665	0876	1	3
10696	0873	1	2
10698	0313	0	1
10703	0875	1	2
10729	0874	1	4
10820	0877	1	3
10822	0878	1	2
10826	1001a	2	4
10826b	1001b	2	3
10831	0879	1	3
10860	0880	1	7
10869	0316	0	1
10875	0315	0	1
10887	0314	0	1
10890	0317	0	1
10896	0321	0	1
10912	0881	1	9
10914	1002a	2	3
10914b	1002b	2	1
10930	0883	1	7
11038	1003	1	4
11058	0318	0	1
11085	0884	1	3
11095	0882	1	4
11174	0319	0	1
11200	0320	0	1
11234	0322	0	1
11250	0886	1	4
11253	0323	0	1
11258	0885a	2	5
11258b	0885b	2	1
11284	0887	1	2
11332	0329	0	1
11334	0890	1	2
11349	0888	1	3
11353	0328	0	1
11356	0324	0	1
11359	0326	0	1
11373	0327	0	1
11377	0325	0	1
11398	0891	1	7
11404	0889	1	2
11445	0330	0	1
11461	0892	1	2
11495	0893	1	5
11621	0331	0	1
11715	0332	0	1
11740	0894	1	8
11763	0896	1	4
11795	0897	1	5
11816	0333	0	1
11826	0898	1	2
11849	0899	1	2
11856	0895	1	2
11898	0334	0	1
11917	0335	0	1
11919	0336	0	1
11936	0901	1	3
11948	0907	1	3
11986	0909	1	3
11993	0900	1	2
12003	0902	1	2
12004	0341	0	1
12010	0342	0	1
12027	0910	1	3
12030	0344	0	1
12046	0903	1	3
12051	0340	0	1
12070	0905	1	3
12074	0345	0	1
12079	0908	1	2
12087	0343	0	1
12092	0339	0	1
12103	0906	1	2
12108	0904	1	6
12176	0348	0	1
12179	0346	0	1
12186	0349	0	1
12188	0347	0	1
12266	1004a	2	4
12266b	1004b	2	1
12301	0350	0	1
12302	0911	1	2
12315	1005a	2	2
12315b	1005b	2	1
12320	0351	0	1
12371	0353	0	1
12373	0912	1	4
12376	0354	0	1
12383	0358	0	1
12440	0355	0	1
12441	0361	0	1
12453	0356	0	1
12491	0915	1	8
12507	0359	0	1
12518	0916	1	10
12553	0363	0	1
12568	0360	0	1
12587	0914	1	3
12597	0362	0	1
12658	0913	1	2
12698	0917	1	17
12714	0364	0	1
12716	0918	1	3
12724	1006a	2	5
12724b	1006b	2	3
12802	0368	0	1
12833	0370	0	1
12834	0919	1	3
12839	0365	0	1
12855	0369	0	1
12862	0920	1	8
12864	0366	0	1
12868	0371	0	1
12876	0921	1	3
12905	0367	0	1
12927	1007a	2	4
12927b	1007b	2	4
12950	0374	0	1
12955	0373	0	1
12962	0375	0	1
12964	0924	1	2
12991	0923	1	6
12997	0922	1	8
13012	0925	1	8
13015	0376	0	1
13052	0377	0	1
13095	1008a	2	7
13095b	1008b	2	1
13104	0926	1	4
13108	0927	1	4
13133	0378	0	1
13160	0379	0	1
13192	0380	0	1
13293	0381	0	1
13297	0929	1	6
13302	0930	1	2
13304	0928	1	19
13313	0384	0	1
13346	0931	1	7
13368	0383	0	1
13395	0382	0	1
13423	0932	1	5
13503	0933	1	10
13526	0386	0	1
13527	0387	0	1
13540	0935	1	3
13551	0934	1	9
13565	1009	1	6
13573	0385	0	1
13667	0936	1	15
13677	0388	0	1
13680	0937	1	7
13724	0390	0	1
13864	0389	0	1
13933	0392	0	1
13934	0391	0	1
13940	0938	1	11
13947	0939	1	2
14061	0393	0	1
14066	0394	0	1
14101	0940	1	2
14116	0395	0	1
14174	0396	0	1
14379	0941	1	2
14431	0397	0	1
14542	0372	0	1
14620	0398	0	1
14659	0942	1	4
14661	0943	1	3
14681	0944	1	12
14693	0945	1	5
14699	0946	1	5
14709	0947	1	3
14728x	0399	0	1
14790	0948	1	8
14828	0949	1	4
14853	0400	0	1
14876	0950	1	3
M02136	0953	1	6
M11797	0120	0	1
M11842	1012	0	1
M19185	0194	0	1
M21857	0219	0	1
M25137	0239	0	1
M29438	0834	1	2
M39932	0352	0	1
M40796	0357	0	1
