00794	0535	1	12
00838	0030	0	1
00840	0540	1	31
00856	0548	1	5
00857	0549	1	9
00863	0551	1	3
00879	0031	0	1
00881	0037	0	1
00885	0546	1	2
00887	0550	1	2
00890	0032	0	1
00893	0547	1	6
00894	0036	0	1
00895	0035	0	1
00898	0034	0	1
00900	0033	0	1
00919	0038	0	1
00938	0039	0	1
00941	0552	1	13
00953	0040	0	1
00983	0041	0	1
00985	0557	1	39
00987	0560	1	16
00991	0555	1	12
00992	0553	1	10
01004	0556	1	6
01005	0554	1	2
01010	0558	1	20
01016	0559	1	4
01019	0042	0	1
01033	0561	1	5
01034	0044	0	1
01035	0564	1	2
01038	0563	1	3
01049	0562	1	7
01052	0043	0	1
01068	0045	0	1
01074	0565	1	4
01079	0046	0	1
01088	0566	1	2
01101	0567	1	8
01104	0047	0	1
01108	0573	1	9
01111	0569	1	10
01116	0572	1	12
01124	0570	1	4
01127	0568	1	3
01128	0571	1	5
01133	0048	0	1
01141	0054	0	1
01142	0589	1	2
01154	0587	1	13
01157	0579	1	2
01158	0588	1	4
01163	0586	1	28
01168	0592	1	8
01170	0585	1	10
01172	0049	0	1
01174	0593	1	4
01175	0594	1	5
01176	0590	1	2
01177	0584	1	14
01179	0060	0	1
01185	0574a	2	1
01185b	0574b	2	1
01207	0575	1	16
01217	0591	1	4
01219	0061	0	1
01235	0576	1	4
01251	0580	1	2
01252	0582	1	8
01263	0056	0	1
01288	0053	0	1
01305	0052	0	1
01342	0055	0	1
01349	0058	0	1
01369	0050	0	1
01412	0581a	2	3
01412b	0581b	2	1
01430	0057	0	1
01453	0059	0	1
01468	0051	0	1
01479	0583	1	3
01581	0578	1	4
01589	0577	1	3
01606	0600	1	2
01607	0599	1	19
01609	0596	1	3
01611	0598	1	10
01627	0595	1	3
01639	0597	1	9
01641	1192a	2	13
01641b	1192b	2	3
01644	0602	1	3
01647	0601	1	3
01654	0609	1	3
01659	0606	1	11
01666	0604	1	7
01674	0607	1	2
01682	0611	1	4
01710	0610	1	3
01734	0074	0	1
01740	0605	1	34
01754	0067	0	1
01755	0608	1	4
01765	0076	0	1
01767	0603	1	6
01796	0073	0	1
01798	0065	0	1
01799	0612	1	2
01818	0064	0	1
01823	0068	0	1
01831	0075	0	1
01851	0070	0	1
01853	0072	0	1
01859	0071	0	1
01863	0063	0	1
01878	0066	0	1
01890	0062	0	1
01895	0077	0	1
01899	0069	0	1
01903	0615	1	15
01904	0614	1	14
01905	0078	0	1
01913	0613	1	2
01927	0616	1	5
01934	0619	1	5
01938	0618	1	6
01939	0617	1	6
01947	0627	1	41
01948	0625	1	21
01949	0626	1	8
01957	0622	1	2
01961	0620	1	2
01972	0080	0	1
01973	0082	0	1
01974	0624	1	12
01981	0623	1	3
01986	0621	1	6
02013	0081	0	1
02019	0079	0	1
02022	0084	0	1
02024	0634	1	2
02029	0088	0	1
02031	0632	1	14
02061	0633	1	4
02069	0636	1	28
02077	0087	0	1
02105	0631	1	6
02108	0083	0	1
02155	0635	1	2
02196	0086	0	1
02212	0085	0	1
02248	0089	0	1
02262	0640	1	52
02264	0639	1	3
02267	0091	0	1
02271	0090	0	1
02275	0095	0	1
02277	0093	0	1
02278	0092	0	1
02282	0638	1	9
02293	0637	1	2
02294	0094	0	1
02306	0096	0	1
02308	0659	1	18
02309	0648	1	18
02312	0656	1	2
02316	0654	1	2
02322	0645	1	13
02323	0644	1	8
02325	0650	1	16
02326	1193a	2	11
02326b	1193b	2	1
02327	0646	1	6
02331	0653	1	4
02332	0657	1	3
02342	0655	1	9
02346	0642	1	3
02349	0651	1	5
02359	0660	1	4
02361	0658	1	2
02363	0649	1	7
02366	0652	1	2
02371	0099	0	1
02383	0643	1	2
02390	0098	0	1
02406	0647	1	6
02407	0097a 	2	1
02407b	0097b	2	1
02413	0101	0	1
02420	0664	1	12
02422	0661	1	3
02425	0665	1	138
02427	0663	1	9
02429	0668	1	3
02430	0662	1	9
02439	0671	1	5
02440	0670	1	2
02446	0669	1	6
02456	0673	1	13
02464	0672	1	3
02470	0102	0	1
02471	0675	1	2
02473	0104	0	1
02482	0106	0	1
02488	0107	0	1
02502	0105	0	1
02508	0103	0	1
02515	0674	1	12
02518	0676	1	2
02528	0677	1	7
02541	1194a	2	10
02541b	1194b	2	3
02564	0109	0	1
02635	0108	0	1
02640	0678	1	2
02762	0680	1	3
02764	0679	1	10
02774	0111	0	1
02776	0110	0	1
02780	0681	1	3
02782	0682	1	9
02783	0683	1	6
02784	0684	1	9
02785	0112	0	1
02797	0116	0	1
02799	0689	1	2
02820	0690	1	19
02828	0687	1	3
02835	0686	1	2
02846	0114	0	1
02847	0688	1	5
02874	0115	0	1
02877	0113	0	1
02881	0685	1	2
02899	0693	1	19
02900	0691	1	11
02902	0118	0	1
02903	0692	1	29
02905	0117	0	1
02912	0694	1	2
02915	0695	1	2
02932	0120	0	1
02936	0696	1	4
02938	0697	1	3
02944	0698	1	4
02961	0699	1	2
02989	0701	1	9
02992	0702	1	2
02993	0700	1	6
02997	0119	0	1
03004	0704	1	3
03005	0703	1	14
03006	0705	1	12
03019	0706	1	9
03043	0124	0	1
03044	0711	1	5
03047	1195a	2	1
03047b	1195b	2	1
